15:14:28.076 Training @ 0 epoch...
15:14:28.249   Training iter 50, batch loss 0.1852, batch acc 0.2270
15:14:33.974   Training iter 500, batch loss 0.0225, batch acc 0.8856
15:14:34.099   Training iter 550, batch loss 0.0226, batch acc 0.8754
15:14:34.224   Training iter 600, batch loss 0.0224, batch acc 0.8764
15:14:34.224 Training @ 3 epoch...
15:14:34.425   Training iter 50, batch loss 0.0223, batch acc 0.8858
15:14:34.667   Training iter 100, batch loss 0.0222, batch acc 0.8852
15:14:34.776   Training iter 150, batch loss 0.0221, batch acc 0.8842
15:14:34.939   Training iter 200, batch loss 0.0233, batch acc 0.8780
15:14:35.061   Training iter 250, batch loss 0.0200, batch acc 0.8978
15:14:35.214   Training iter 300, batch loss 0.0204, batch acc 0.8920
15:14:35.381   Training iter 350, batch loss 0.0210, batch acc 0.8858
15:14:35.532   Training iter 400, batch loss 0.0202, batch acc 0.8918
15:14:35.674   Training iter 450, batch loss 0.0198, batch acc 0.8924
15:14:35.781   Training iter 500, batch loss 0.0221, batch acc 0.8752
15:14:35.863   Training iter 550, batch loss 0.0215, batch acc 0.8954
15:14:35.956   Training iter 600, batch loss 0.0204, batch acc 0.8828
15:14:35.958 Training @ 4 epoch...
15:14:36.085   Training iter 50, batch loss 0.0198, batch acc 0.8954
15:14:36.195   Training iter 100, batch loss 0.0194, batch acc 0.8956
15:14:36.314   Training iter 150, batch loss 0.0205, batch acc 0.8898
15:14:36.559   Training iter 200, batch loss 0.0199, batch acc 0.8940
15:14:36.840   Training iter 250, batch loss 0.0206, batch acc 0.8926
15:14:37.011   Training iter 300, batch loss 0.0203, batch acc 0.8918
15:14:37.213   Training iter 350, batch loss 0.0196, batch acc 0.8928
15:14:37.371   Training iter 400, batch loss 0.0197, batch acc 0.8918
15:14:37.513   Training iter 450, batch loss 0.0204, batch acc 0.8940
15:14:37.636   Training iter 500, batch loss 0.0185, batch acc 0.9004
15:14:37.825   Training iter 550, batch loss 0.0186, batch acc 0.8992
15:14:37.974   Training iter 600, batch loss 0.0192, batch acc 0.8972
15:14:37.976 Training @ 5 epoch...
15:14:38.176   Training iter 50, batch loss 0.0193, batch acc 0.8968
15:14:38.349   Training iter 100, batch loss 0.0187, batch acc 0.8958
15:14:38.521   Training iter 150, batch loss 0.0191, batch acc 0.9000
15:14:38.659   Training iter 200, batch loss 0.0187, batch acc 0.8970
15:14:38.789   Training iter 250, batch loss 0.0183, batch acc 0.9020
15:14:38.918   Training iter 300, batch loss 0.0197, batch acc 0.8874
15:14:39.047   Training iter 350, batch loss 0.0188, batch acc 0.8982
15:14:39.168   Training iter 400, batch loss 0.0183, batch acc 0.9040
15:14:39.306   Training iter 450, batch loss 0.0184, batch acc 0.9024
15:14:39.456   Training iter 500, batch loss 0.0190, batch acc 0.8958
15:14:39.607   Training iter 550, batch loss 0.0179, batch acc 0.9084
15:14:39.731   Training iter 600, batch loss 0.0183, batch acc 0.9028
15:14:39.731 Testing @ 5 epoch...
15:14:39.825     Testing, total mean loss 0.01744, total acc 0.90510
15:14:39.825 Training @ 6 epoch...
15:14:39.956   Training iter 50, batch loss 0.0196, batch acc 0.8948
15:14:40.101   Training iter 100, batch loss 0.0186, batch acc 0.8992
15:14:40.192   Training iter 150, batch loss 0.0181, batch acc 0.9024
15:14:40.342   Training iter 200, batch loss 0.0184, batch acc 0.8990
15:14:40.470   Training iter 250, batch loss 0.0186, batch acc 0.9006
15:14:40.581   Training iter 300, batch loss 0.0178, batch acc 0.9058
15:14:40.699   Training iter 350, batch loss 0.0176, batch acc 0.9078
15:14:40.891   Training iter 400, batch loss 0.0177, batch acc 0.8994
15:14:41.058   Training iter 450, batch loss 0.0171, batch acc 0.9072
15:14:41.202   Training iter 500, batch loss 0.0174, batch acc 0.9052
15:14:41.347   Training iter 550, batch loss 0.0177, batch acc 0.9078
15:14:41.499   Training iter 600, batch loss 0.0174, batch acc 0.9076
15:14:41.500 Training @ 7 epoch...
15:14:41.672   Training iter 50, batch loss 0.0171, batch acc 0.9088
15:14:41.761   Training iter 100, batch loss 0.0178, batch acc 0.8998
15:14:41.880   Training iter 150, batch loss 0.0185, batch acc 0.9014
15:14:41.981   Training iter 200, batch loss 0.0182, batch acc 0.9026
15:14:42.081   Training iter 250, batch loss 0.0169, batch acc 0.9106
15:14:42.183   Training iter 300, batch loss 0.0183, batch acc 0.8956
15:14:42.285   Training iter 350, batch loss 0.0171, batch acc 0.9102
15:14:42.390   Training iter 400, batch loss 0.0168, batch acc 0.9046
15:14:42.515   Training iter 450, batch loss 0.0168, batch acc 0.9088
15:14:42.686   Training iter 500, batch loss 0.0171, batch acc 0.9102
15:14:42.789   Training iter 550, batch loss 0.0172, batch acc 0.9082
15:14:42.892   Training iter 600, batch loss 0.0176, batch acc 0.9072
15:14:42.894 Training @ 8 epoch...
15:14:43.055   Training iter 50, batch loss 0.0167, batch acc 0.9110
15:14:43.358   Training iter 100, batch loss 0.0179, batch acc 0.9034
15:14:43.475   Training iter 150, batch loss 0.0176, batch acc 0.9096
15:14:43.567   Training iter 200, batch loss 0.0167, batch acc 0.9138
15:14:43.683   Training iter 250, batch loss 0.0164, batch acc 0.9066
15:14:43.791   Training iter 300, batch loss 0.0169, batch acc 0.9112
15:14:43.947   Training iter 350, batch loss 0.0166, batch acc 0.9094
15:14:44.136   Training iter 400, batch loss 0.0172, batch acc 0.9070
15:14:44.497   Training iter 450, batch loss 0.0181, batch acc 0.8950
15:14:44.653   Training iter 500, batch loss 0.0175, batch acc 0.9052
15:14:44.799   Training iter 550, batch loss 0.0175, batch acc 0.9034
15:14:44.947   Training iter 600, batch loss 0.0155, batch acc 0.9124
15:14:44.950 Training @ 9 epoch...
15:14:45.061   Training iter 50, batch loss 0.0159, batch acc 0.9084
15:14:45.183   Training iter 100, batch loss 0.0158, batch acc 0.9088
15:14:45.277   Training iter 150, batch loss 0.0168, batch acc 0.9124
15:14:45.362   Training iter 200, batch loss 0.0168, batch acc 0.9076
15:14:45.482   Training iter 250, batch loss 0.0188, batch acc 0.9012
15:14:45.634   Training iter 300, batch loss 0.0165, batch acc 0.9122
15:14:45.745   Training iter 350, batch loss 0.0171, batch acc 0.9046
15:14:45.863   Training iter 400, batch loss 0.0160, batch acc 0.9082
15:14:45.985   Training iter 450, batch loss 0.0172, batch acc 0.9028
15:14:46.121   Training iter 500, batch loss 0.0163, batch acc 0.9114
15:14:46.234   Training iter 550, batch loss 0.0163, batch acc 0.9136
15:14:46.347   Training iter 600, batch loss 0.0171, batch acc 0.9134
15:14:46.348 Training @ 10 epoch...
15:14:46.459   Training iter 50, batch loss 0.0175, batch acc 0.9018
15:14:46.605   Training iter 100, batch loss 0.0165, batch acc 0.9092
15:14:46.760   Training iter 150, batch loss 0.0162, batch acc 0.9108
15:14:46.883   Training iter 200, batch loss 0.0158, batch acc 0.9134
15:14:47.047   Training iter 250, batch loss 0.0165, batch acc 0.9080
15:14:47.226   Training iter 300, batch loss 0.0165, batch acc 0.9098
15:14:47.349   Training iter 350, batch loss 0.0161, batch acc 0.9146
15:14:47.497   Training iter 400, batch loss 0.0169, batch acc 0.9122
15:14:47.583   Training iter 450, batch loss 0.0168, batch acc 0.9086
15:14:47.705   Training iter 500, batch loss 0.0159, batch acc 0.9098
15:14:47.837   Training iter 550, batch loss 0.0155, batch acc 0.9188
15:14:48.051   Training iter 600, batch loss 0.0171, batch acc 0.9054
15:14:48.051 Testing @ 10 epoch...
15:14:48.149     Testing, total mean loss 0.01575, total acc 0.91220
15:14:48.149 Training @ 11 epoch...
15:14:48.258   Training iter 50, batch loss 0.0157, batch acc 0.9112
15:14:48.371   Training iter 100, batch loss 0.0160, batch acc 0.9114
15:14:48.459   Training iter 150, batch loss 0.0159, batch acc 0.9150
15:14:48.590   Training iter 200, batch loss 0.0157, batch acc 0.9112
15:14:48.738   Training iter 250, batch loss 0.0164, batch acc 0.9092
15:14:48.889   Training iter 300, batch loss 0.0155, batch acc 0.9158
15:14:49.102   Training iter 350, batch loss 0.0163, batch acc 0.9092
15:14:49.224   Training iter 400, batch loss 0.0170, batch acc 0.9078
15:14:49.351   Training iter 450, batch loss 0.0164, batch acc 0.9088
15:14:49.519   Training iter 500, batch loss 0.0168, batch acc 0.9134
15:14:49.752   Training iter 550, batch loss 0.0164, batch acc 0.9108
15:14:50.002   Training iter 600, batch loss 0.0163, batch acc 0.9122
15:14:50.002 Training @ 12 epoch...
15:14:50.172   Training iter 50, batch loss 0.0158, batch acc 0.9146
15:14:50.321   Training iter 100, batch loss 0.0161, batch acc 0.9144
15:14:50.486   Training iter 150, batch loss 0.0160, batch acc 0.9128
15:14:50.631   Training iter 200, batch loss 0.0162, batch acc 0.9116
15:14:50.901   Training iter 250, batch loss 0.0161, batch acc 0.9192
15:14:51.071   Training iter 300, batch loss 0.0147, batch acc 0.9138
15:14:51.198   Training iter 350, batch loss 0.0164, batch acc 0.9070
15:14:51.435   Training iter 400, batch loss 0.0164, batch acc 0.9070
15:14:51.565   Training iter 450, batch loss 0.0163, batch acc 0.9126
15:14:51.770   Training iter 500, batch loss 0.0163, batch acc 0.9060
15:14:51.906   Training iter 550, batch loss 0.0157, batch acc 0.9178
15:14:52.026   Training iter 600, batch loss 0.0160, batch acc 0.9154
15:14:52.027 Training @ 13 epoch...
15:14:52.109   Training iter 50, batch loss 0.0154, batch acc 0.9190
15:14:52.232   Training iter 100, batch loss 0.0165, batch acc 0.9142
15:14:52.394   Training iter 150, batch loss 0.0161, batch acc 0.9080
15:14:52.576   Training iter 200, batch loss 0.0150, batch acc 0.9144
15:14:52.733   Training iter 250, batch loss 0.0169, batch acc 0.9106
15:14:52.847   Training iter 300, batch loss 0.0169, batch acc 0.9070
15:14:53.065   Training iter 350, batch loss 0.0163, batch acc 0.9098
15:14:53.299   Training iter 400, batch loss 0.0159, batch acc 0.9112
15:14:53.474   Training iter 450, batch loss 0.0152, batch acc 0.9182
15:14:53.644   Training iter 500, batch loss 0.0154, batch acc 0.9116
15:14:53.876   Training iter 550, batch loss 0.0150, batch acc 0.9162
15:14:54.060   Training iter 600, batch loss 0.0152, batch acc 0.9224
15:14:54.060 Training @ 14 epoch...
15:14:54.209   Training iter 50, batch loss 0.0153, batch acc 0.9184
15:14:54.585   Training iter 100, batch loss 0.0151, batch acc 0.9162
15:14:54.788   Training iter 150, batch loss 0.0161, batch acc 0.9158
15:14:54.966   Training iter 200, batch loss 0.0149, batch acc 0.9158
15:14:55.103   Training iter 250, batch loss 0.0152, batch acc 0.9152
15:14:55.270   Training iter 300, batch loss 0.0154, batch acc 0.9154
15:14:55.375   Training iter 350, batch loss 0.0154, batch acc 0.9136
15:14:55.505   Training iter 400, batch loss 0.0155, batch acc 0.9154
15:14:55.634   Training iter 450, batch loss 0.0167, batch acc 0.9076
15:14:55.773   Training iter 500, batch loss 0.0163, batch acc 0.9140
15:14:55.943   Training iter 550, batch loss 0.0164, batch acc 0.9114
15:14:56.080   Training iter 600, batch loss 0.0154, batch acc 0.9164
15:14:56.083 Training @ 15 epoch...
15:14:56.209   Training iter 50, batch loss 0.0159, batch acc 0.9094
15:14:56.334   Training iter 100, batch loss 0.0146, batch acc 0.9208
15:14:56.463   Training iter 150, batch loss 0.0162, batch acc 0.9180
15:14:56.645   Training iter 200, batch loss 0.0161, batch acc 0.9118
15:14:56.810   Training iter 250, batch loss 0.0157, batch acc 0.9082
15:14:56.959   Training iter 300, batch loss 0.0149, batch acc 0.9142
15:14:57.084   Training iter 350, batch loss 0.0166, batch acc 0.9114
15:14:57.205   Training iter 400, batch loss 0.0155, batch acc 0.9164
15:14:57.332   Training iter 450, batch loss 0.0143, batch acc 0.9230
15:14:57.463   Training iter 500, batch loss 0.0153, batch acc 0.9170
15:14:57.585   Training iter 550, batch loss 0.0147, batch acc 0.9210
15:14:57.722   Training iter 600, batch loss 0.0164, batch acc 0.9138
15:14:57.723 Testing @ 15 epoch...
15:14:57.847     Testing, total mean loss 0.01500, total acc 0.91540
15:14:57.847 Training @ 16 epoch...
15:14:58.067   Training iter 50, batch loss 0.0170, batch acc 0.9056
15:14:58.248   Training iter 100, batch loss 0.0147, batch acc 0.9182
15:14:58.399   Training iter 150, batch loss 0.0143, batch acc 0.9228
15:14:58.570   Training iter 200, batch loss 0.0167, batch acc 0.9094
15:14:58.743   Training iter 250, batch loss 0.0154, batch acc 0.9152
15:14:58.957   Training iter 300, batch loss 0.0157, batch acc 0.9166
15:14:59.121   Training iter 350, batch loss 0.0150, batch acc 0.9154
15:14:59.260   Training iter 400, batch loss 0.0152, batch acc 0.9182
15:14:59.400   Training iter 450, batch loss 0.0155, batch acc 0.9146
15:14:59.559   Training iter 500, batch loss 0.0156, batch acc 0.9206
15:14:59.760   Training iter 550, batch loss 0.0147, batch acc 0.9180
15:14:59.970   Training iter 600, batch loss 0.0148, batch acc 0.9162
15:14:59.971 Training @ 17 epoch...
15:15:00.145   Training iter 50, batch loss 0.0150, batch acc 0.9176
15:15:00.351   Training iter 100, batch loss 0.0152, batch acc 0.9166
15:15:00.520   Training iter 150, batch loss 0.0136, batch acc 0.9260
15:15:00.632   Training iter 200, batch loss 0.0152, batch acc 0.9146
15:15:00.788   Training iter 250, batch loss 0.0150, batch acc 0.9174
15:15:01.285   Training iter 300, batch loss 0.0158, batch acc 0.9126
15:15:01.817   Training iter 350, batch loss 0.0144, batch acc 0.9218
15:15:02.154   Training iter 400, batch loss 0.0159, batch acc 0.9158
15:15:02.496   Training iter 450, batch loss 0.0154, batch acc 0.9172
15:15:02.920   Training iter 500, batch loss 0.0157, batch acc 0.9146
15:15:03.351   Training iter 550, batch loss 0.0150, batch acc 0.9166
15:15:03.656   Training iter 600, batch loss 0.0167, batch acc 0.9104
15:15:03.658 Training @ 18 epoch...
15:15:04.069   Training iter 50, batch loss 0.0149, batch acc 0.9180
15:15:04.438   Training iter 100, batch loss 0.0166, batch acc 0.9110
15:15:04.982   Training iter 150, batch loss 0.0147, batch acc 0.9208
15:15:05.986   Training iter 200, batch loss 0.0148, batch acc 0.9230
15:15:07.198   Training iter 250, batch loss 0.0147, batch acc 0.9234
15:15:07.505   Training iter 300, batch loss 0.0137, batch acc 0.9248
15:15:07.863   Training iter 350, batch loss 0.0151, batch acc 0.9140
15:15:08.103   Training iter 400, batch loss 0.0159, batch acc 0.9124
15:15:08.261   Training iter 450, batch loss 0.0152, batch acc 0.9158
15:15:08.750   Training iter 500, batch loss 0.0151, batch acc 0.9128
15:15:09.090   Training iter 550, batch loss 0.0156, batch acc 0.9132
15:15:09.331   Training iter 600, batch loss 0.0156, batch acc 0.9142
15:15:09.332 Training @ 19 epoch...
15:15:09.580   Training iter 50, batch loss 0.0147, batch acc 0.9172
15:15:09.765   Training iter 100, batch loss 0.0146, batch acc 0.9210
15:15:10.103   Training iter 150, batch loss 0.0156, batch acc 0.9192
15:15:10.326   Training iter 200, batch loss 0.0155, batch acc 0.9174
15:15:10.632   Training iter 250, batch loss 0.0153, batch acc 0.9180
15:15:10.958   Training iter 300, batch loss 0.0153, batch acc 0.9136
15:15:11.158   Training iter 350, batch loss 0.0145, batch acc 0.9222
15:15:11.421   Training iter 400, batch loss 0.0149, batch acc 0.9160
15:15:11.793   Training iter 450, batch loss 0.0142, batch acc 0.9234
15:15:12.049   Training iter 500, batch loss 0.0157, batch acc 0.9132
15:15:12.305   Training iter 550, batch loss 0.0146, batch acc 0.9166
15:15:12.524   Training iter 600, batch loss 0.0158, batch acc 0.9098
15:15:12.525 Training @ 20 epoch...
15:15:12.748   Training iter 50, batch loss 0.0157, batch acc 0.9082
15:15:12.907   Training iter 100, batch loss 0.0142, batch acc 0.9232
15:15:13.048   Training iter 150, batch loss 0.0147, batch acc 0.9240
15:15:13.282   Training iter 200, batch loss 0.0146, batch acc 0.9214
15:15:13.435   Training iter 250, batch loss 0.0146, batch acc 0.9188
15:15:13.786   Training iter 300, batch loss 0.0145, batch acc 0.9196
15:15:14.017   Training iter 350, batch loss 0.0153, batch acc 0.9134
15:15:14.245   Training iter 400, batch loss 0.0152, batch acc 0.9230
15:15:14.393   Training iter 450, batch loss 0.0151, batch acc 0.9200
15:15:14.518   Training iter 500, batch loss 0.0153, batch acc 0.9144
15:15:14.798   Training iter 550, batch loss 0.0145, batch acc 0.9182
15:15:15.056   Training iter 600, batch loss 0.0157, batch acc 0.9160
15:15:15.056 Testing @ 20 epoch...
15:15:15.308     Testing, total mean loss 0.01458, total acc 0.91840
15:15:15.308 Training @ 21 epoch...
15:15:15.538   Training iter 50, batch loss 0.0148, batch acc 0.9214
15:15:15.752   Training iter 100, batch loss 0.0153, batch acc 0.9148
15:15:15.901   Training iter 150, batch loss 0.0143, batch acc 0.9208
15:15:16.098   Training iter 200, batch loss 0.0159, batch acc 0.9146
15:15:16.275   Training iter 250, batch loss 0.0141, batch acc 0.9240
15:15:16.583   Training iter 300, batch loss 0.0160, batch acc 0.9158
15:15:16.756   Training iter 350, batch loss 0.0143, batch acc 0.9174
15:15:16.956   Training iter 400, batch loss 0.0146, batch acc 0.9224
15:15:17.172   Training iter 450, batch loss 0.0149, batch acc 0.9154
15:15:17.435   Training iter 500, batch loss 0.0149, batch acc 0.9172
15:15:17.690   Training iter 550, batch loss 0.0148, batch acc 0.9198
15:15:17.867   Training iter 600, batch loss 0.0144, batch acc 0.9190
15:15:17.867 Training @ 22 epoch...
15:15:18.074   Training iter 50, batch loss 0.0144, batch acc 0.9218
15:15:18.266   Training iter 100, batch loss 0.0143, batch acc 0.9180
15:15:18.448   Training iter 150, batch loss 0.0150, batch acc 0.9202
15:15:18.599   Training iter 200, batch loss 0.0136, batch acc 0.9200
15:15:18.778   Training iter 250, batch loss 0.0144, batch acc 0.9186
15:15:18.998   Training iter 300, batch loss 0.0150, batch acc 0.9224
15:15:19.224   Training iter 350, batch loss 0.0155, batch acc 0.9140
15:15:19.469   Training iter 400, batch loss 0.0160, batch acc 0.9164
15:15:19.661   Training iter 450, batch loss 0.0139, batch acc 0.9264
15:15:19.976   Training iter 500, batch loss 0.0151, batch acc 0.9182
15:15:20.156   Training iter 550, batch loss 0.0151, batch acc 0.9220
15:15:20.430   Training iter 600, batch loss 0.0146, batch acc 0.9188
15:15:20.430 Training @ 23 epoch...
15:15:20.736   Training iter 50, batch loss 0.0155, batch acc 0.9122
15:15:21.970   Training iter 100, batch loss 0.0140, batch acc 0.9242
15:15:22.681   Training iter 150, batch loss 0.0154, batch acc 0.9166
15:15:23.408   Training iter 200, batch loss 0.0145, batch acc 0.9196
15:15:23.935   Training iter 250, batch loss 0.0153, batch acc 0.9174
15:15:24.347   Training iter 300, batch loss 0.0139, batch acc 0.9210
15:15:24.841   Training iter 350, batch loss 0.0147, batch acc 0.9218
15:15:25.113   Training iter 400, batch loss 0.0133, batch acc 0.9272
15:15:25.474   Training iter 450, batch loss 0.0148, batch acc 0.9166
15:15:25.805   Training iter 500, batch loss 0.0150, batch acc 0.9144
15:15:26.091   Training iter 550, batch loss 0.0156, batch acc 0.9160
15:15:26.310   Training iter 600, batch loss 0.0144, batch acc 0.9250
15:15:26.310 Training @ 24 epoch...
15:15:26.740   Training iter 50, batch loss 0.0142, batch acc 0.9216
15:15:26.920   Training iter 100, batch loss 0.0145, batch acc 0.9162
15:15:27.179   Training iter 150, batch loss 0.0145, batch acc 0.9222
15:15:27.442   Training iter 200, batch loss 0.0145, batch acc 0.9196
15:15:27.643   Training iter 250, batch loss 0.0146, batch acc 0.9192
15:15:27.926   Training iter 300, batch loss 0.0143, batch acc 0.9240
15:15:28.257   Training iter 350, batch loss 0.0142, batch acc 0.9216
15:15:28.505   Training iter 400, batch loss 0.0149, batch acc 0.9188
15:15:28.723   Training iter 450, batch loss 0.0143, batch acc 0.9228
15:15:28.884   Training iter 500, batch loss 0.0159, batch acc 0.9168
15:15:29.086   Training iter 550, batch loss 0.0145, batch acc 0.9204
15:15:29.276   Training iter 600, batch loss 0.0150, batch acc 0.9202
15:15:29.277 Training @ 25 epoch...
15:15:29.517   Training iter 50, batch loss 0.0151, batch acc 0.9138
15:15:29.667   Training iter 100, batch loss 0.0144, batch acc 0.9228
15:15:29.988   Training iter 150, batch loss 0.0149, batch acc 0.9154
15:15:30.164   Training iter 200, batch loss 0.0137, batch acc 0.9264
15:15:30.384   Training iter 250, batch loss 0.0152, batch acc 0.9220
15:15:30.657   Training iter 300, batch loss 0.0161, batch acc 0.9154
15:15:30.970   Training iter 350, batch loss 0.0151, batch acc 0.9192
15:15:31.266   Training iter 400, batch loss 0.0148, batch acc 0.9200
15:15:31.470   Training iter 450, batch loss 0.0137, batch acc 0.9220
15:15:31.680   Training iter 500, batch loss 0.0140, batch acc 0.9212
15:15:31.892   Training iter 550, batch loss 0.0141, batch acc 0.9222
15:15:32.126   Training iter 600, batch loss 0.0136, batch acc 0.9178
15:15:32.127 Testing @ 25 epoch...
15:15:32.404     Testing, total mean loss 0.01429, total acc 0.91970
15:15:32.404 Training @ 26 epoch...
15:15:32.637   Training iter 50, batch loss 0.0151, batch acc 0.9200
15:15:32.862   Training iter 100, batch loss 0.0130, batch acc 0.9278
15:15:33.067   Training iter 150, batch loss 0.0148, batch acc 0.9232
15:15:33.225   Training iter 200, batch loss 0.0142, batch acc 0.9218
15:15:33.388   Training iter 250, batch loss 0.0146, batch acc 0.9198
15:15:33.523   Training iter 300, batch loss 0.0142, batch acc 0.9210
15:15:33.916   Training iter 350, batch loss 0.0138, batch acc 0.9202
15:15:34.326   Training iter 400, batch loss 0.0145, batch acc 0.9220
15:15:34.743   Training iter 450, batch loss 0.0150, batch acc 0.9166
15:15:34.951   Training iter 500, batch loss 0.0148, batch acc 0.9204
15:15:35.109   Training iter 550, batch loss 0.0151, batch acc 0.9164
15:15:35.287   Training iter 600, batch loss 0.0145, batch acc 0.9232
15:15:35.287 Training @ 27 epoch...
15:15:35.556   Training iter 50, batch loss 0.0146, batch acc 0.9206
15:15:35.750   Training iter 100, batch loss 0.0129, batch acc 0.9272
15:15:35.921   Training iter 150, batch loss 0.0153, batch acc 0.9164
15:15:36.086   Training iter 200, batch loss 0.0137, batch acc 0.9250
15:15:36.246   Training iter 250, batch loss 0.0142, batch acc 0.9236
15:15:36.599   Training iter 300, batch loss 0.0155, batch acc 0.9188
15:15:36.771   Training iter 350, batch loss 0.0144, batch acc 0.9222
15:15:36.943   Training iter 400, batch loss 0.0147, batch acc 0.9200
15:15:37.118   Training iter 450, batch loss 0.0149, batch acc 0.9222
15:15:37.323   Training iter 500, batch loss 0.0144, batch acc 0.9182
15:15:37.479   Training iter 550, batch loss 0.0144, batch acc 0.9214
15:15:37.796   Training iter 600, batch loss 0.0139, batch acc 0.9262
15:15:37.797 Training @ 28 epoch...
15:15:38.077   Training iter 50, batch loss 0.0140, batch acc 0.9168
15:15:38.390   Training iter 100, batch loss 0.0145, batch acc 0.9218
15:15:38.580   Training iter 150, batch loss 0.0141, batch acc 0.9234
15:15:38.768   Training iter 200, batch loss 0.0138, batch acc 0.9198
15:15:38.976   Training iter 250, batch loss 0.0143, batch acc 0.9212
15:15:39.273   Training iter 300, batch loss 0.0150, batch acc 0.9188
15:15:39.592   Training iter 350, batch loss 0.0141, batch acc 0.9262
15:15:39.906   Training iter 400, batch loss 0.0151, batch acc 0.9210
15:15:40.118   Training iter 450, batch loss 0.0142, batch acc 0.9232
15:15:40.274   Training iter 500, batch loss 0.0143, batch acc 0.9236
15:15:40.504   Training iter 550, batch loss 0.0142, batch acc 0.9230
15:15:41.009   Training iter 600, batch loss 0.0145, batch acc 0.9196
15:15:41.010 Training @ 29 epoch...
15:15:41.423   Training iter 50, batch loss 0.0133, batch acc 0.9244
15:15:41.592   Training iter 100, batch loss 0.0140, batch acc 0.9224
15:15:41.774   Training iter 150, batch loss 0.0146, batch acc 0.9216
15:15:41.951   Training iter 200, batch loss 0.0141, batch acc 0.9266
15:15:42.229   Training iter 250, batch loss 0.0143, batch acc 0.9240
15:15:42.431   Training iter 300, batch loss 0.0146, batch acc 0.9200
15:15:42.624   Training iter 350, batch loss 0.0138, batch acc 0.9270
15:15:42.766   Training iter 400, batch loss 0.0149, batch acc 0.9168
15:15:42.915   Training iter 450, batch loss 0.0148, batch acc 0.9212
15:15:43.049   Training iter 500, batch loss 0.0142, batch acc 0.9240
15:15:43.272   Training iter 550, batch loss 0.0148, batch acc 0.9172
15:15:43.421   Training iter 600, batch loss 0.0139, batch acc 0.9224
15:15:43.423 Training @ 30 epoch...
15:15:43.555   Training iter 50, batch loss 0.0139, batch acc 0.9260
15:15:43.841   Training iter 100, batch loss 0.0143, batch acc 0.9240
15:15:44.103   Training iter 150, batch loss 0.0148, batch acc 0.9162
15:15:44.307   Training iter 200, batch loss 0.0138, batch acc 0.9224
15:15:44.472   Training iter 250, batch loss 0.0129, batch acc 0.9284
15:15:44.656   Training iter 300, batch loss 0.0148, batch acc 0.9184
15:15:44.826   Training iter 350, batch loss 0.0135, batch acc 0.9298
15:15:45.005   Training iter 400, batch loss 0.0153, batch acc 0.9184
15:15:45.264   Training iter 450, batch loss 0.0137, batch acc 0.9228
15:15:45.408   Training iter 500, batch loss 0.0152, batch acc 0.9194
15:15:45.639   Training iter 550, batch loss 0.0141, batch acc 0.9182
