15:22:19.488 Training @ 0 epoch...
15:22:19.644   Training iter 50, batch loss 25.7825, batch acc 0.3852
15:22:24.986   Training iter 600, batch loss 0.7446, batch acc 0.9640
15:22:24.987 Training @ 3 epoch...
15:22:25.096   Training iter 50, batch loss 0.6710, batch acc 0.9656
15:22:25.187   Training iter 100, batch loss 0.6987, batch acc 0.9626
15:22:25.291   Training iter 150, batch loss 0.7002, batch acc 0.9608
15:22:25.395   Training iter 200, batch loss 0.7122, batch acc 0.9652
15:22:25.527   Training iter 250, batch loss 0.6937, batch acc 0.9612
15:22:25.656   Training iter 300, batch loss 0.6522, batch acc 0.9658
15:22:25.773   Training iter 350, batch loss 0.7715, batch acc 0.9646
15:22:25.931   Training iter 400, batch loss 0.6417, batch acc 0.9638
15:22:26.019   Training iter 450, batch loss 0.7304, batch acc 0.9656
15:22:26.108   Training iter 500, batch loss 0.6520, batch acc 0.9652
15:22:26.199   Training iter 550, batch loss 0.6290, batch acc 0.9646
15:22:26.344   Training iter 600, batch loss 0.5650, batch acc 0.9692
15:22:26.348 Training @ 4 epoch...
15:22:26.470   Training iter 50, batch loss 0.5418, batch acc 0.9700
15:22:26.595   Training iter 100, batch loss 0.5155, batch acc 0.9728
15:22:26.728   Training iter 150, batch loss 0.5384, batch acc 0.9712
15:22:26.860   Training iter 200, batch loss 0.5728, batch acc 0.9678
15:22:27.039   Training iter 250, batch loss 0.5755, batch acc 0.9724
15:22:27.159   Training iter 300, batch loss 0.4742, batch acc 0.9720
15:22:27.288   Training iter 350, batch loss 0.6293, batch acc 0.9696
15:22:27.430   Training iter 400, batch loss 0.5653, batch acc 0.9708
15:22:27.558   Training iter 450, batch loss 0.6656, batch acc 0.9658
15:22:27.665   Training iter 500, batch loss 0.5614, batch acc 0.9712
15:22:27.846   Training iter 550, batch loss 0.5906, batch acc 0.9684
15:22:28.018   Training iter 600, batch loss 0.6042, batch acc 0.9680
15:22:28.021 Training @ 5 epoch...
15:22:28.192   Training iter 50, batch loss 0.5222, batch acc 0.9716
15:22:28.334   Training iter 100, batch loss 0.4794, batch acc 0.9744
15:22:28.461   Training iter 150, batch loss 0.4307, batch acc 0.9762
15:22:28.600   Training iter 200, batch loss 0.4479, batch acc 0.9750
15:22:28.732   Training iter 250, batch loss 0.4975, batch acc 0.9724
15:22:28.847   Training iter 300, batch loss 0.5075, batch acc 0.9740
15:22:28.994   Training iter 350, batch loss 0.4762, batch acc 0.9734
15:22:29.439   Training iter 400, batch loss 0.5066, batch acc 0.9740
15:22:29.634   Training iter 450, batch loss 0.5833, batch acc 0.9694
15:22:30.018   Training iter 500, batch loss 0.4677, batch acc 0.9726
15:22:30.210   Training iter 550, batch loss 0.5026, batch acc 0.9730
15:22:30.326   Training iter 600, batch loss 0.5367, batch acc 0.9710
15:22:30.327 Testing @ 5 epoch...
15:22:30.423     Testing, total mean loss 0.59469, total acc 0.97110
15:22:30.423 Training @ 6 epoch...
15:22:30.545   Training iter 50, batch loss 0.4411, batch acc 0.9770
15:22:30.650   Training iter 100, batch loss 0.4126, batch acc 0.9770
15:22:30.767   Training iter 150, batch loss 0.4395, batch acc 0.9754
15:22:30.876   Training iter 200, batch loss 0.4759, batch acc 0.9732
15:22:30.987   Training iter 250, batch loss 0.4230, batch acc 0.9754
15:22:31.157   Training iter 300, batch loss 0.4258, batch acc 0.9758
15:22:31.282   Training iter 350, batch loss 0.4053, batch acc 0.9770
15:22:31.398   Training iter 400, batch loss 0.4628, batch acc 0.9764
15:22:31.490   Training iter 450, batch loss 0.4684, batch acc 0.9744
15:22:31.594   Training iter 500, batch loss 0.4219, batch acc 0.9774
15:22:31.699   Training iter 550, batch loss 0.4445, batch acc 0.9752
15:22:31.795   Training iter 600, batch loss 0.3919, batch acc 0.9782
15:22:31.795 Training @ 7 epoch...
15:22:31.899   Training iter 50, batch loss 0.3871, batch acc 0.9808
15:22:32.104   Training iter 100, batch loss 0.4145, batch acc 0.9768
15:22:32.215   Training iter 150, batch loss 0.4183, batch acc 0.9808
15:22:32.293   Training iter 200, batch loss 0.3779, batch acc 0.9758
15:22:32.395   Training iter 250, batch loss 0.3491, batch acc 0.9798
15:22:32.488   Training iter 300, batch loss 0.3552, batch acc 0.9784
15:22:32.575   Training iter 350, batch loss 0.3864, batch acc 0.9756
15:22:32.691   Training iter 400, batch loss 0.3586, batch acc 0.9804
15:22:32.873   Training iter 450, batch loss 0.3839, batch acc 0.9764
15:22:32.999   Training iter 500, batch loss 0.4232, batch acc 0.9760
15:22:33.112   Training iter 550, batch loss 0.4456, batch acc 0.9742
15:22:33.206   Training iter 600, batch loss 0.4183, batch acc 0.9780
15:22:33.207 Training @ 8 epoch...
15:22:33.300   Training iter 50, batch loss 0.3378, batch acc 0.9828
15:22:33.414   Training iter 100, batch loss 0.3457, batch acc 0.9800
15:22:33.514   Training iter 150, batch loss 0.2950, batch acc 0.9832
15:22:33.631   Training iter 200, batch loss 0.3460, batch acc 0.9768
15:22:33.801   Training iter 250, batch loss 0.4231, batch acc 0.9774
15:22:33.945   Training iter 300, batch loss 0.3673, batch acc 0.9784
15:22:34.075   Training iter 350, batch loss 0.3771, batch acc 0.9786
15:22:34.224   Training iter 400, batch loss 0.4118, batch acc 0.9794
15:22:34.329   Training iter 450, batch loss 0.3163, batch acc 0.9808
15:22:34.425   Training iter 500, batch loss 0.3719, batch acc 0.9808
15:22:34.529   Training iter 550, batch loss 0.3367, batch acc 0.9814
15:22:34.651   Training iter 600, batch loss 0.3629, batch acc 0.9800
15:22:34.651 Training @ 9 epoch...
15:22:34.788   Training iter 50, batch loss 0.3296, batch acc 0.9824
15:22:34.924   Training iter 100, batch loss 0.3210, batch acc 0.9808
15:22:35.042   Training iter 150, batch loss 0.3013, batch acc 0.9836
15:22:35.150   Training iter 200, batch loss 0.3159, batch acc 0.9824
15:22:35.280   Training iter 250, batch loss 0.3485, batch acc 0.9818
15:22:35.391   Training iter 300, batch loss 0.3239, batch acc 0.9830
15:22:35.505   Training iter 350, batch loss 0.3169, batch acc 0.9826
15:22:35.627   Training iter 400, batch loss 0.3268, batch acc 0.9814
15:22:35.770   Training iter 450, batch loss 0.3509, batch acc 0.9796
15:22:35.917   Training iter 500, batch loss 0.3355, batch acc 0.9812
15:22:36.052   Training iter 550, batch loss 0.3267, batch acc 0.9814
15:22:36.157   Training iter 600, batch loss 0.3577, batch acc 0.9796
15:22:36.158 Training @ 10 epoch...
15:22:36.255   Training iter 50, batch loss 0.2835, batch acc 0.9850
15:22:36.360   Training iter 100, batch loss 0.2549, batch acc 0.9854
15:22:36.462   Training iter 150, batch loss 0.2677, batch acc 0.9834
15:22:36.564   Training iter 200, batch loss 0.3023, batch acc 0.9832
15:22:36.665   Training iter 250, batch loss 0.3306, batch acc 0.9826
15:22:36.776   Training iter 300, batch loss 0.3357, batch acc 0.9814
15:22:36.891   Training iter 350, batch loss 0.3195, batch acc 0.9836
15:22:37.006   Training iter 400, batch loss 0.3212, batch acc 0.9828
15:22:37.112   Training iter 450, batch loss 0.2823, batch acc 0.9840
15:22:37.225   Training iter 500, batch loss 0.3593, batch acc 0.9796
15:22:37.324   Training iter 550, batch loss 0.3195, batch acc 0.9820
15:22:37.435   Training iter 600, batch loss 0.3316, batch acc 0.9822
15:22:37.436 Testing @ 10 epoch...
15:22:37.503     Testing, total mean loss 0.43585, total acc 0.97710
15:22:37.504 Training @ 11 epoch...
15:22:37.644   Training iter 50, batch loss 0.2975, batch acc 0.9842
15:22:37.744   Training iter 100, batch loss 0.2964, batch acc 0.9830
15:22:37.868   Training iter 150, batch loss 0.2629, batch acc 0.9842
15:22:37.987   Training iter 200, batch loss 0.2605, batch acc 0.9858
15:22:38.102   Training iter 250, batch loss 0.2918, batch acc 0.9840
15:22:38.217   Training iter 300, batch loss 0.2800, batch acc 0.9818
15:22:38.326   Training iter 350, batch loss 0.3138, batch acc 0.9826
15:22:38.450   Training iter 400, batch loss 0.2624, batch acc 0.9844
15:22:38.636   Training iter 450, batch loss 0.3267, batch acc 0.9816
15:22:38.798   Training iter 500, batch loss 0.2960, batch acc 0.9836
15:22:38.895   Training iter 550, batch loss 0.2778, batch acc 0.9854
15:22:39.017   Training iter 600, batch loss 0.2937, batch acc 0.9830
15:22:39.018 Training @ 12 epoch...
15:22:39.124   Training iter 50, batch loss 0.2307, batch acc 0.9852
15:22:39.247   Training iter 100, batch loss 0.2515, batch acc 0.9862
15:22:39.377   Training iter 150, batch loss 0.2544, batch acc 0.9842
15:22:39.477   Training iter 200, batch loss 0.1942, batch acc 0.9892
15:22:39.579   Training iter 250, batch loss 0.2462, batch acc 0.9876
15:22:39.713   Training iter 300, batch loss 0.2476, batch acc 0.9838
15:22:39.808   Training iter 350, batch loss 0.2713, batch acc 0.9856
15:22:39.931   Training iter 400, batch loss 0.2393, batch acc 0.9886
15:22:40.037   Training iter 450, batch loss 0.2598, batch acc 0.9850
15:22:40.165   Training iter 500, batch loss 0.2818, batch acc 0.9860
15:22:40.295   Training iter 550, batch loss 0.3161, batch acc 0.9834
15:22:40.424   Training iter 600, batch loss 0.2945, batch acc 0.9836
15:22:40.424 Training @ 13 epoch...
15:22:40.534   Training iter 50, batch loss 0.2925, batch acc 0.9834
15:22:40.645   Training iter 100, batch loss 0.2207, batch acc 0.9852
15:22:40.776   Training iter 150, batch loss 0.2210, batch acc 0.9878
15:22:40.902   Training iter 200, batch loss 0.3089, batch acc 0.9842
15:22:41.024   Training iter 250, batch loss 0.2141, batch acc 0.9890
15:22:41.157   Training iter 300, batch loss 0.2434, batch acc 0.9864
15:22:41.295   Training iter 350, batch loss 0.2333, batch acc 0.9862
15:22:41.464   Training iter 400, batch loss 0.2342, batch acc 0.9876
15:22:41.621   Training iter 450, batch loss 0.2343, batch acc 0.9858
15:22:41.746   Training iter 500, batch loss 0.2721, batch acc 0.9836
15:22:41.858   Training iter 550, batch loss 0.2480, batch acc 0.9856
15:22:41.964   Training iter 600, batch loss 0.2294, batch acc 0.9872
15:22:41.965 Training @ 14 epoch...
15:22:42.127   Training iter 50, batch loss 0.2135, batch acc 0.9884
15:22:42.251   Training iter 100, batch loss 0.2115, batch acc 0.9882
15:22:42.364   Training iter 150, batch loss 0.2193, batch acc 0.9888
15:22:42.492   Training iter 200, batch loss 0.2638, batch acc 0.9848
15:22:42.629   Training iter 250, batch loss 0.2052, batch acc 0.9904
15:22:42.726   Training iter 300, batch loss 0.2654, batch acc 0.9848
15:22:42.864   Training iter 350, batch loss 0.2686, batch acc 0.9832
15:22:42.974   Training iter 400, batch loss 0.3082, batch acc 0.9840
15:22:43.074   Training iter 450, batch loss 0.2343, batch acc 0.9868
15:22:43.183   Training iter 500, batch loss 0.2445, batch acc 0.9878
15:22:43.286   Training iter 550, batch loss 0.2314, batch acc 0.9866
15:22:43.451   Training iter 600, batch loss 0.2359, batch acc 0.9864
15:22:43.451 Training @ 15 epoch...
15:22:43.549   Training iter 50, batch loss 0.2125, batch acc 0.9900
15:22:43.652   Training iter 100, batch loss 0.1951, batch acc 0.9894
15:22:43.768   Training iter 150, batch loss 0.1892, batch acc 0.9900
15:22:43.886   Training iter 200, batch loss 0.2263, batch acc 0.9880
15:22:44.006   Training iter 250, batch loss 0.2050, batch acc 0.9874
15:22:44.125   Training iter 300, batch loss 0.2025, batch acc 0.9898
15:22:44.255   Training iter 350, batch loss 0.2334, batch acc 0.9884
15:22:44.376   Training iter 400, batch loss 0.1739, batch acc 0.9904
15:22:44.491   Training iter 450, batch loss 0.2131, batch acc 0.9878
15:22:44.639   Training iter 500, batch loss 0.2470, batch acc 0.9856
15:22:44.738   Training iter 550, batch loss 0.3272, batch acc 0.9816
15:22:44.839   Training iter 600, batch loss 0.2660, batch acc 0.9844
15:22:44.839 Testing @ 15 epoch...
15:22:44.938     Testing, total mean loss 0.46015, total acc 0.97380
15:22:44.938 Training @ 16 epoch...
15:22:45.051   Training iter 50, batch loss 0.2054, batch acc 0.9862
15:22:45.178   Training iter 100, batch loss 0.1983, batch acc 0.9892
15:22:45.304   Training iter 150, batch loss 0.1789, batch acc 0.9916
15:22:45.430   Training iter 200, batch loss 0.2046, batch acc 0.9898
15:22:45.543   Training iter 250, batch loss 0.1939, batch acc 0.9894
15:22:45.663   Training iter 300, batch loss 0.1925, batch acc 0.9908
15:22:45.774   Training iter 350, batch loss 0.2327, batch acc 0.9888
15:22:45.873   Training iter 400, batch loss 0.2185, batch acc 0.9878
15:22:46.059   Training iter 450, batch loss 0.2056, batch acc 0.9894
15:22:46.200   Training iter 500, batch loss 0.2294, batch acc 0.9866
15:22:46.302   Training iter 550, batch loss 0.2225, batch acc 0.9884
15:22:46.416   Training iter 600, batch loss 0.2586, batch acc 0.9844
15:22:46.417 Training @ 17 epoch...
15:22:46.551   Training iter 50, batch loss 0.1686, batch acc 0.9902
15:22:46.914   Training iter 100, batch loss 0.2181, batch acc 0.9870
15:22:47.068   Training iter 150, batch loss 0.2293, batch acc 0.9880
15:22:47.200   Training iter 200, batch loss 0.2040, batch acc 0.9898
15:22:47.331   Training iter 250, batch loss 0.1967, batch acc 0.9884
15:22:47.460   Training iter 300, batch loss 0.2451, batch acc 0.9838
15:22:47.740   Training iter 350, batch loss 0.1899, batch acc 0.9898
15:22:47.939   Training iter 400, batch loss 0.2167, batch acc 0.9876
15:22:48.037   Training iter 450, batch loss 0.1767, batch acc 0.9908
15:22:48.140   Training iter 500, batch loss 0.2052, batch acc 0.9884
15:22:48.383   Training iter 550, batch loss 0.2102, batch acc 0.9904
15:22:48.529   Training iter 600, batch loss 0.2001, batch acc 0.9894
15:22:48.531 Training @ 18 epoch...
15:22:48.655   Training iter 50, batch loss 0.1538, batch acc 0.9918
15:22:48.771   Training iter 100, batch loss 0.1682, batch acc 0.9912
15:22:48.952   Training iter 150, batch loss 0.2134, batch acc 0.9886
15:22:49.091   Training iter 200, batch loss 0.2056, batch acc 0.9896
15:22:49.220   Training iter 250, batch loss 0.1971, batch acc 0.9890
15:22:49.323   Training iter 300, batch loss 0.2054, batch acc 0.9894
15:22:49.442   Training iter 350, batch loss 0.2017, batch acc 0.9886
15:22:49.574   Training iter 400, batch loss 0.2138, batch acc 0.9898
15:22:49.685   Training iter 450, batch loss 0.1755, batch acc 0.9910
15:22:49.813   Training iter 500, batch loss 0.2397, batch acc 0.9878
15:22:49.953   Training iter 550, batch loss 0.2222, batch acc 0.9868
15:22:50.138   Training iter 600, batch loss 0.1708, batch acc 0.9924
15:22:50.139 Training @ 19 epoch...
15:22:50.276   Training iter 50, batch loss 0.1994, batch acc 0.9882
15:22:50.408   Training iter 100, batch loss 0.1707, batch acc 0.9908
15:22:50.512   Training iter 150, batch loss 0.2233, batch acc 0.9878
15:22:50.634   Training iter 200, batch loss 0.1782, batch acc 0.9900
15:22:50.748   Training iter 250, batch loss 0.1737, batch acc 0.9904
15:22:50.851   Training iter 300, batch loss 0.1603, batch acc 0.9912
15:22:51.002   Training iter 350, batch loss 0.2149, batch acc 0.9908
15:22:51.118   Training iter 400, batch loss 0.1813, batch acc 0.9904
15:22:51.218   Training iter 450, batch loss 0.1900, batch acc 0.9888
15:22:51.334   Training iter 500, batch loss 0.1409, batch acc 0.9922
15:22:51.456   Training iter 550, batch loss 0.2193, batch acc 0.9876
15:22:51.557   Training iter 600, batch loss 0.2036, batch acc 0.9886
15:22:51.558 Training @ 20 epoch...
15:22:51.657   Training iter 50, batch loss 0.1535, batch acc 0.9936
15:22:51.759   Training iter 100, batch loss 0.1402, batch acc 0.9938
15:22:51.875   Training iter 150, batch loss 0.1777, batch acc 0.9892
15:22:51.983   Training iter 200, batch loss 0.1839, batch acc 0.9912
15:22:52.087   Training iter 250, batch loss 0.1921, batch acc 0.9886
15:22:52.189   Training iter 300, batch loss 0.1749, batch acc 0.9904
15:22:52.295   Training iter 350, batch loss 0.1758, batch acc 0.9902
15:22:52.416   Training iter 400, batch loss 0.1818, batch acc 0.9902
15:22:52.540   Training iter 450, batch loss 0.1917, batch acc 0.9896
15:22:52.665   Training iter 500, batch loss 0.1807, batch acc 0.9908
15:22:52.801   Training iter 550, batch loss 0.1975, batch acc 0.9892
15:22:52.987   Training iter 600, batch loss 0.1807, batch acc 0.9896
15:22:52.988 Testing @ 20 epoch...
15:22:53.084     Testing, total mean loss 0.39535, total acc 0.97910
15:22:53.084 Training @ 21 epoch...
15:22:53.226   Training iter 50, batch loss 0.1939, batch acc 0.9884
15:22:53.333   Training iter 100, batch loss 0.1557, batch acc 0.9916
15:22:53.440   Training iter 150, batch loss 0.1765, batch acc 0.9908
15:22:53.541   Training iter 200, batch loss 0.1785, batch acc 0.9898
15:22:53.644   Training iter 250, batch loss 0.1615, batch acc 0.9916
15:22:53.757   Training iter 300, batch loss 0.2058, batch acc 0.9888
15:22:53.860   Training iter 350, batch loss 0.1838, batch acc 0.9910
15:22:54.006   Training iter 400, batch loss 0.1672, batch acc 0.9918
15:22:54.116   Training iter 450, batch loss 0.1531, batch acc 0.9914
15:22:54.217   Training iter 500, batch loss 0.1387, batch acc 0.9930
15:22:54.325   Training iter 550, batch loss 0.1558, batch acc 0.9902
15:22:54.432   Training iter 600, batch loss 0.2248, batch acc 0.9886
15:22:54.433 Training @ 22 epoch...
15:22:54.534   Training iter 50, batch loss 0.1756, batch acc 0.9898
15:22:54.642   Training iter 100, batch loss 0.1655, batch acc 0.9914
15:22:54.756   Training iter 150, batch loss 0.1675, batch acc 0.9914
15:22:54.870   Training iter 200, batch loss 0.1461, batch acc 0.9926
15:22:54.977   Training iter 250, batch loss 0.1893, batch acc 0.9890
15:22:55.086   Training iter 300, batch loss 0.1871, batch acc 0.9914
15:22:55.198   Training iter 350, batch loss 0.1614, batch acc 0.9908
15:22:55.324   Training iter 400, batch loss 0.1642, batch acc 0.9924
15:22:55.446   Training iter 450, batch loss 0.1803, batch acc 0.9894
15:22:55.573   Training iter 500, batch loss 0.1450, batch acc 0.9916
15:22:55.703   Training iter 550, batch loss 0.1656, batch acc 0.9910
15:22:55.828   Training iter 600, batch loss 0.1633, batch acc 0.9908
15:22:55.830 Training @ 23 epoch...
15:22:55.998   Training iter 50, batch loss 0.1250, batch acc 0.9934
15:22:56.109   Training iter 100, batch loss 0.1364, batch acc 0.9930
15:22:56.208   Training iter 150, batch loss 0.1304, batch acc 0.9930
15:22:56.315   Training iter 200, batch loss 0.1481, batch acc 0.9928
15:22:56.415   Training iter 250, batch loss 0.1285, batch acc 0.9944
15:22:56.515   Training iter 300, batch loss 0.1710, batch acc 0.9910
15:22:56.621   Training iter 350, batch loss 0.1843, batch acc 0.9904
15:22:56.736   Training iter 400, batch loss 0.1863, batch acc 0.9898
15:22:56.844   Training iter 450, batch loss 0.1683, batch acc 0.9914
15:22:56.951   Training iter 500, batch loss 0.1694, batch acc 0.9900
15:22:57.055   Training iter 550, batch loss 0.2008, batch acc 0.9886
15:22:57.167   Training iter 600, batch loss 0.1600, batch acc 0.9916
15:22:57.167 Training @ 24 epoch...
15:22:57.271   Training iter 50, batch loss 0.1328, batch acc 0.9944
15:22:57.379   Training iter 100, batch loss 0.1496, batch acc 0.9922
15:22:57.488   Training iter 150, batch loss 0.1321, batch acc 0.9934
15:22:57.587   Training iter 200, batch loss 0.1824, batch acc 0.9910
15:22:57.688   Training iter 250, batch loss 0.1324, batch acc 0.9942
15:22:57.806   Training iter 300, batch loss 0.1687, batch acc 0.9920
15:22:57.937   Training iter 350, batch loss 0.1773, batch acc 0.9902
15:22:58.064   Training iter 400, batch loss 0.1877, batch acc 0.9898
15:22:58.171   Training iter 450, batch loss 0.1597, batch acc 0.9916
15:22:58.284   Training iter 500, batch loss 0.1378, batch acc 0.9934
15:22:58.404   Training iter 550, batch loss 0.1725, batch acc 0.9920
15:22:58.526   Training iter 600, batch loss 0.1851, batch acc 0.9900
15:22:58.527 Training @ 25 epoch...
15:22:58.650   Training iter 50, batch loss 0.1373, batch acc 0.9932
15:22:58.785   Training iter 100, batch loss 0.1371, batch acc 0.9934
15:22:58.998   Training iter 150, batch loss 0.1298, batch acc 0.9928
15:22:59.093   Training iter 200, batch loss 0.1452, batch acc 0.9922
15:22:59.235   Training iter 250, batch loss 0.1686, batch acc 0.9910
15:22:59.334   Training iter 300, batch loss 0.1714, batch acc 0.9908
15:22:59.438   Training iter 350, batch loss 0.1962, batch acc 0.9902
15:22:59.553   Training iter 400, batch loss 0.1578, batch acc 0.9932
15:22:59.656   Training iter 450, batch loss 0.1707, batch acc 0.9892
15:22:59.773   Training iter 500, batch loss 0.2047, batch acc 0.9890
15:22:59.880   Training iter 550, batch loss 0.1495, batch acc 0.9922
15:22:59.995   Training iter 600, batch loss 0.1755, batch acc 0.9900
15:22:59.997 Testing @ 25 epoch...
15:23:00.086     Testing, total mean loss 0.45455, total acc 0.97480
15:23:00.086 Training @ 26 epoch...
15:23:00.188   Training iter 50, batch loss 0.1371, batch acc 0.9946
15:23:00.300   Training iter 100, batch loss 0.1408, batch acc 0.9916
15:23:00.406   Training iter 150, batch loss 0.1480, batch acc 0.9932
15:23:00.520   Training iter 200, batch loss 0.1347, batch acc 0.9926
15:23:00.622   Training iter 250, batch loss 0.1344, batch acc 0.9930
15:23:00.747   Training iter 300, batch loss 0.1384, batch acc 0.9938
15:23:00.876   Training iter 350, batch loss 0.1596, batch acc 0.9920
15:23:01.016   Training iter 400, batch loss 0.1607, batch acc 0.9900
15:23:01.166   Training iter 450, batch loss 0.1641, batch acc 0.9918
15:23:01.292   Training iter 500, batch loss 0.1811, batch acc 0.9902
15:23:01.411   Training iter 550, batch loss 0.2061, batch acc 0.9890
15:23:01.539   Training iter 600, batch loss 0.1599, batch acc 0.9912
15:23:01.541 Training @ 27 epoch...
15:23:01.691   Training iter 50, batch loss 0.1790, batch acc 0.9910
15:23:01.832   Training iter 100, batch loss 0.1161, batch acc 0.9946
15:23:01.996   Training iter 150, batch loss 0.1467, batch acc 0.9928
15:23:02.122   Training iter 200, batch loss 0.1337, batch acc 0.9922
15:23:02.245   Training iter 250, batch loss 0.1527, batch acc 0.9926
15:23:02.354   Training iter 300, batch loss 0.1575, batch acc 0.9930
15:23:02.467   Training iter 350, batch loss 0.1259, batch acc 0.9938
15:23:02.572   Training iter 400, batch loss 0.1240, batch acc 0.9940
15:23:02.689   Training iter 450, batch loss 0.1709, batch acc 0.9898
15:23:02.806   Training iter 500, batch loss 0.1767, batch acc 0.9904
15:23:02.924   Training iter 550, batch loss 0.1966, batch acc 0.9888
15:23:03.031   Training iter 600, batch loss 0.1862, batch acc 0.9896
15:23:03.031 Training @ 28 epoch...
15:23:03.137   Training iter 50, batch loss 0.1259, batch acc 0.9924
15:23:03.245   Training iter 100, batch loss 0.1171, batch acc 0.9948
15:23:03.357   Training iter 150, batch loss 0.1373, batch acc 0.9936
15:23:03.467   Training iter 200, batch loss 0.1374, batch acc 0.9930
15:23:03.573   Training iter 250, batch loss 0.1483, batch acc 0.9930
15:23:03.677   Training iter 300, batch loss 0.1405, batch acc 0.9924
15:23:03.810   Training iter 350, batch loss 0.1358, batch acc 0.9918
15:23:03.933   Training iter 400, batch loss 0.1557, batch acc 0.9930
15:23:04.071   Training iter 450, batch loss 0.1689, batch acc 0.9910
15:23:04.203   Training iter 500, batch loss 0.1527, batch acc 0.9916
15:23:04.325   Training iter 550, batch loss 0.1629, batch acc 0.9914
15:23:04.458   Training iter 600, batch loss 0.1371, batch acc 0.9930
15:23:04.459 Training @ 29 epoch...
15:23:04.600   Training iter 50, batch loss 0.1197, batch acc 0.9940
15:23:04.706   Training iter 100, batch loss 0.1306, batch acc 0.9936
15:23:04.810   Training iter 150, batch loss 0.1329, batch acc 0.9936
15:23:04.968   Training iter 200, batch loss 0.1545, batch acc 0.9914
15:23:05.077   Training iter 250, batch loss 0.1451, batch acc 0.9938
15:23:05.176   Training iter 300, batch loss 0.1507, batch acc 0.9916
15:23:05.278   Training iter 350, batch loss 0.1529, batch acc 0.9912
15:23:05.415   Training iter 400, batch loss 0.1337, batch acc 0.9938
15:23:05.529   Training iter 450, batch loss 0.1822, batch acc 0.9910
15:23:05.633   Training iter 500, batch loss 0.1186, batch acc 0.9928
15:23:05.750   Training iter 550, batch loss 0.1655, batch acc 0.9906
15:23:05.853   Training iter 600, batch loss 0.1708, batch acc 0.9932
15:23:05.854 Training @ 30 epoch...
15:23:05.973   Training iter 50, batch loss 0.1383, batch acc 0.9934
15:23:06.088   Training iter 100, batch loss 0.1262, batch acc 0.9952
15:23:06.198   Training iter 150, batch loss 0.1631, batch acc 0.9904
15:23:06.302   Training iter 200, batch loss 0.1250, batch acc 0.9938
15:23:06.409   Training iter 250, batch loss 0.1179, batch acc 0.9934
15:23:06.513   Training iter 300, batch loss 0.1633, batch acc 0.9926
15:23:06.632   Training iter 350, batch loss 0.1248, batch acc 0.9938
15:23:06.752   Training iter 400, batch loss 0.1471, batch acc 0.9922
15:23:06.876   Training iter 450, batch loss 0.1665, batch acc 0.9920
15:23:07.007   Training iter 500, batch loss 0.1406, batch acc 0.9932
15:23:07.139   Training iter 550, batch loss 0.1550, batch acc 0.9920
