19:28:27.010 Training @ 0 epoch...
19:28:27.234   Training iter 50, batch loss 30.0231, batch acc 0.3136
19:28:36.294   Training iter 300, batch loss 0.7980, batch acc 0.9588
19:28:36.499   Training iter 350, batch loss 0.7863, batch acc 0.9584
19:28:36.683   Training iter 400, batch loss 0.7903, batch acc 0.9574
19:28:36.934   Training iter 450, batch loss 0.7437, batch acc 0.9578
19:28:37.218   Training iter 500, batch loss 0.6668, batch acc 0.9622
19:28:37.454   Training iter 550, batch loss 0.7313, batch acc 0.9602
19:28:37.809   Training iter 600, batch loss 0.5939, batch acc 0.9656
19:28:37.811 Training @ 4 epoch...
19:28:38.003   Training iter 50, batch loss 0.7261, batch acc 0.9618
19:28:38.225   Training iter 100, batch loss 0.5150, batch acc 0.9700
19:28:38.456   Training iter 150, batch loss 0.7030, batch acc 0.9586
19:28:38.649   Training iter 200, batch loss 0.6889, batch acc 0.9590
19:28:38.866   Training iter 250, batch loss 0.6052, batch acc 0.9644
19:28:39.152   Training iter 300, batch loss 0.6269, batch acc 0.9642
19:28:39.393   Training iter 350, batch loss 0.6463, batch acc 0.9658
19:28:39.642   Training iter 400, batch loss 0.5323, batch acc 0.9726
19:28:39.941   Training iter 450, batch loss 0.7038, batch acc 0.9622
19:28:40.181   Training iter 500, batch loss 0.5672, batch acc 0.9668
19:28:40.377   Training iter 550, batch loss 0.5592, batch acc 0.9680
19:28:40.589   Training iter 600, batch loss 0.5461, batch acc 0.9698
19:28:40.590 Training @ 5 epoch...
19:28:40.775   Training iter 50, batch loss 0.5643, batch acc 0.9694
19:28:40.980   Training iter 100, batch loss 0.5700, batch acc 0.9678
19:28:41.187   Training iter 150, batch loss 0.5684, batch acc 0.9702
19:28:41.371   Training iter 200, batch loss 0.4902, batch acc 0.9690
19:28:41.571   Training iter 250, batch loss 0.4260, batch acc 0.9746
19:28:41.767   Training iter 300, batch loss 0.4415, batch acc 0.9728
19:28:41.984   Training iter 350, batch loss 0.5099, batch acc 0.9694
19:28:42.220   Training iter 400, batch loss 0.5412, batch acc 0.9668
19:28:42.437   Training iter 450, batch loss 0.4282, batch acc 0.9752
19:28:42.657   Training iter 500, batch loss 0.5546, batch acc 0.9712
19:28:42.868   Training iter 550, batch loss 0.5440, batch acc 0.9696
19:28:43.080   Training iter 600, batch loss 0.4552, batch acc 0.9714
19:28:43.082 Testing @ 5 epoch...
19:28:43.209     Testing, total mean loss 0.63555, total acc 0.96610
19:28:43.209 Training @ 6 epoch...
19:28:43.402   Training iter 50, batch loss 0.4354, batch acc 0.9746
19:28:43.583   Training iter 100, batch loss 0.4389, batch acc 0.9734
19:28:43.770   Training iter 150, batch loss 0.3947, batch acc 0.9780
19:28:43.979   Training iter 200, batch loss 0.4404, batch acc 0.9710
19:28:44.193   Training iter 250, batch loss 0.4365, batch acc 0.9740
19:28:44.462   Training iter 300, batch loss 0.4246, batch acc 0.9748
19:28:44.660   Training iter 350, batch loss 0.4540, batch acc 0.9734
19:28:44.879   Training iter 400, batch loss 0.4388, batch acc 0.9724
19:28:45.108   Training iter 450, batch loss 0.4828, batch acc 0.9708
19:28:45.346   Training iter 500, batch loss 0.4596, batch acc 0.9730
19:28:45.594   Training iter 550, batch loss 0.3603, batch acc 0.9778
19:28:45.793   Training iter 600, batch loss 0.4988, batch acc 0.9748
19:28:45.794 Training @ 7 epoch...
19:28:45.990   Training iter 50, batch loss 0.3647, batch acc 0.9764
19:28:46.241   Training iter 100, batch loss 0.3218, batch acc 0.9792
19:28:46.428   Training iter 150, batch loss 0.3848, batch acc 0.9760
19:28:46.633   Training iter 200, batch loss 0.3988, batch acc 0.9738
19:28:46.895   Training iter 250, batch loss 0.3349, batch acc 0.9792
19:28:47.096   Training iter 300, batch loss 0.4458, batch acc 0.9762
19:28:47.288   Training iter 350, batch loss 0.3813, batch acc 0.9764
19:28:47.483   Training iter 400, batch loss 0.4146, batch acc 0.9750
19:28:47.703   Training iter 450, batch loss 0.3826, batch acc 0.9776
19:28:47.989   Training iter 500, batch loss 0.4030, batch acc 0.9768
19:28:48.275   Training iter 550, batch loss 0.5060, batch acc 0.9724
19:28:48.548   Training iter 600, batch loss 0.4452, batch acc 0.9742
19:28:48.549 Training @ 8 epoch...
19:28:48.803   Training iter 50, batch loss 0.3697, batch acc 0.9764
19:28:49.001   Training iter 100, batch loss 0.3159, batch acc 0.9810
19:28:49.197   Training iter 150, batch loss 0.4134, batch acc 0.9762
19:28:49.411   Training iter 200, batch loss 0.3704, batch acc 0.9782
19:28:49.625   Training iter 250, batch loss 0.3464, batch acc 0.9770
19:28:49.820   Training iter 300, batch loss 0.3160, batch acc 0.9818
19:28:50.011   Training iter 350, batch loss 0.2558, batch acc 0.9816
19:28:50.207   Training iter 400, batch loss 0.3508, batch acc 0.9802
19:28:50.425   Training iter 450, batch loss 0.3737, batch acc 0.9762
19:28:50.680   Training iter 500, batch loss 0.4583, batch acc 0.9710
19:28:50.949   Training iter 550, batch loss 0.4080, batch acc 0.9760
19:28:51.200   Training iter 600, batch loss 0.3616, batch acc 0.9778
19:28:51.201 Training @ 9 epoch...
19:28:51.397   Training iter 50, batch loss 0.2794, batch acc 0.9826
19:28:51.591   Training iter 100, batch loss 0.2850, batch acc 0.9810
19:28:51.783   Training iter 150, batch loss 0.3305, batch acc 0.9804
19:28:51.986   Training iter 200, batch loss 0.2847, batch acc 0.9820
19:28:52.203   Training iter 250, batch loss 0.3523, batch acc 0.9778
19:28:52.430   Training iter 300, batch loss 0.2880, batch acc 0.9792
19:28:52.628   Training iter 350, batch loss 0.3038, batch acc 0.9822
19:28:52.839   Training iter 400, batch loss 0.3761, batch acc 0.9758
19:28:53.143   Training iter 450, batch loss 0.3096, batch acc 0.9786
19:28:53.397   Training iter 500, batch loss 0.3667, batch acc 0.9778
19:28:53.643   Training iter 550, batch loss 0.3374, batch acc 0.9764
19:28:53.857   Training iter 600, batch loss 0.4211, batch acc 0.9762
19:28:53.859 Training @ 10 epoch...
19:28:54.103   Training iter 50, batch loss 0.3168, batch acc 0.9802
19:28:54.308   Training iter 100, batch loss 0.3030, batch acc 0.9784
19:28:54.502   Training iter 150, batch loss 0.2774, batch acc 0.9818
19:28:54.703   Training iter 200, batch loss 0.2870, batch acc 0.9820
19:28:54.900   Training iter 250, batch loss 0.2248, batch acc 0.9866
19:28:55.111   Training iter 300, batch loss 0.3873, batch acc 0.9768
19:28:55.308   Training iter 350, batch loss 0.2992, batch acc 0.9814
19:28:55.510   Training iter 400, batch loss 0.2901, batch acc 0.9800
19:28:55.698   Training iter 450, batch loss 0.2700, batch acc 0.9830
19:28:55.940   Training iter 500, batch loss 0.3162, batch acc 0.9794
19:28:56.202   Training iter 550, batch loss 0.2824, batch acc 0.9836
19:28:56.431   Training iter 600, batch loss 0.3914, batch acc 0.9764
19:28:56.432 Testing @ 10 epoch...
19:28:56.589     Testing, total mean loss 0.54673, total acc 0.97240
19:28:56.589 Training @ 11 epoch...
19:28:56.845   Training iter 50, batch loss 0.2879, batch acc 0.9824
19:28:57.061   Training iter 100, batch loss 0.2497, batch acc 0.9832
19:28:57.251   Training iter 150, batch loss 0.2679, batch acc 0.9816
19:28:57.435   Training iter 200, batch loss 0.2357, batch acc 0.9840
19:28:57.624   Training iter 250, batch loss 0.2175, batch acc 0.9858
19:28:57.822   Training iter 300, batch loss 0.2277, batch acc 0.9854
19:28:58.022   Training iter 350, batch loss 0.2361, batch acc 0.9868
19:28:58.229   Training iter 400, batch loss 0.2167, batch acc 0.9864
19:28:58.420   Training iter 450, batch loss 0.3099, batch acc 0.9810
19:28:58.614   Training iter 500, batch loss 0.3035, batch acc 0.9798
19:28:58.807   Training iter 550, batch loss 0.2494, batch acc 0.9834
19:28:59.094   Training iter 600, batch loss 0.2816, batch acc 0.9838
19:28:59.094 Training @ 12 epoch...
19:28:59.341   Training iter 50, batch loss 0.2404, batch acc 0.9840
19:28:59.584   Training iter 100, batch loss 0.2787, batch acc 0.9840
19:28:59.837   Training iter 150, batch loss 0.2155, batch acc 0.9850
19:29:00.070   Training iter 200, batch loss 0.2264, batch acc 0.9848
19:29:00.271   Training iter 250, batch loss 0.2380, batch acc 0.9836
19:29:00.466   Training iter 300, batch loss 0.2240, batch acc 0.9830
19:29:00.771   Training iter 350, batch loss 0.2374, batch acc 0.9850
19:29:01.016   Training iter 400, batch loss 0.2538, batch acc 0.9832
19:29:01.349   Training iter 450, batch loss 0.2710, batch acc 0.9822
19:29:01.634   Training iter 500, batch loss 0.2465, batch acc 0.9850
19:29:01.926   Training iter 550, batch loss 0.2550, batch acc 0.9820
19:29:02.252   Training iter 600, batch loss 0.2440, batch acc 0.9844
19:29:02.252 Training @ 13 epoch...
19:29:02.593   Training iter 50, batch loss 0.2457, batch acc 0.9830
19:29:02.829   Training iter 100, batch loss 0.2277, batch acc 0.9864
19:29:03.041   Training iter 150, batch loss 0.2003, batch acc 0.9858
19:29:03.252   Training iter 200, batch loss 0.2044, batch acc 0.9854
19:29:03.455   Training iter 250, batch loss 0.2240, batch acc 0.9856
19:29:03.657   Training iter 300, batch loss 0.2116, batch acc 0.9858
19:29:03.867   Training iter 350, batch loss 0.2388, batch acc 0.9834
19:29:04.103   Training iter 400, batch loss 0.2399, batch acc 0.9832
19:29:04.302   Training iter 450, batch loss 0.2488, batch acc 0.9842
19:29:04.494   Training iter 500, batch loss 0.2858, batch acc 0.9796
19:29:04.709   Training iter 550, batch loss 0.2365, batch acc 0.9852
19:29:04.968   Training iter 600, batch loss 0.2219, batch acc 0.9840
19:29:04.969 Training @ 14 epoch...
19:29:05.210   Training iter 50, batch loss 0.2349, batch acc 0.9856
19:29:05.463   Training iter 100, batch loss 0.2066, batch acc 0.9870
19:29:05.720   Training iter 150, batch loss 0.2004, batch acc 0.9872
19:29:05.913   Training iter 200, batch loss 0.1875, batch acc 0.9872
19:29:06.125   Training iter 250, batch loss 0.1809, batch acc 0.9884
19:29:06.326   Training iter 300, batch loss 0.2120, batch acc 0.9872
19:29:06.528   Training iter 350, batch loss 0.1995, batch acc 0.9856
19:29:06.741   Training iter 400, batch loss 0.2931, batch acc 0.9830
19:29:06.943   Training iter 450, batch loss 0.2364, batch acc 0.9826
19:29:07.145   Training iter 500, batch loss 0.2067, batch acc 0.9854
19:29:07.350   Training iter 550, batch loss 0.2371, batch acc 0.9844
19:29:07.579   Training iter 600, batch loss 0.2493, batch acc 0.9844
19:29:07.580 Training @ 15 epoch...
19:29:07.896   Training iter 50, batch loss 0.2016, batch acc 0.9874
19:29:08.188   Training iter 100, batch loss 0.1473, batch acc 0.9902
19:29:08.455   Training iter 150, batch loss 0.1916, batch acc 0.9882
19:29:08.678   Training iter 200, batch loss 0.2470, batch acc 0.9846
19:29:08.924   Training iter 250, batch loss 0.2046, batch acc 0.9866
19:29:09.163   Training iter 300, batch loss 0.2323, batch acc 0.9836
19:29:09.400   Training iter 350, batch loss 0.2062, batch acc 0.9850
19:29:09.637   Training iter 400, batch loss 0.1874, batch acc 0.9868
19:29:10.009   Training iter 450, batch loss 0.1883, batch acc 0.9868
19:29:10.285   Training iter 500, batch loss 0.2333, batch acc 0.9854
19:29:10.573   Training iter 550, batch loss 0.2402, batch acc 0.9842
19:29:10.957   Training iter 600, batch loss 0.2052, batch acc 0.9872
19:29:10.958 Testing @ 15 epoch...
19:29:11.164     Testing, total mean loss 0.47747, total acc 0.97420
19:29:11.164 Training @ 16 epoch...
19:29:11.434   Training iter 50, batch loss 0.1978, batch acc 0.9862
19:29:11.714   Training iter 100, batch loss 0.1999, batch acc 0.9872
19:29:12.006   Training iter 150, batch loss 0.1761, batch acc 0.9886
19:29:12.238   Training iter 200, batch loss 0.2529, batch acc 0.9832
19:29:12.447   Training iter 250, batch loss 0.1925, batch acc 0.9888
19:29:12.682   Training iter 300, batch loss 0.1802, batch acc 0.9870
19:29:12.990   Training iter 350, batch loss 0.2302, batch acc 0.9866
19:29:13.256   Training iter 400, batch loss 0.2062, batch acc 0.9848
19:29:13.705   Training iter 450, batch loss 0.2185, batch acc 0.9862
19:29:14.050   Training iter 500, batch loss 0.1919, batch acc 0.9878
19:29:14.278   Training iter 550, batch loss 0.1835, batch acc 0.9876
19:29:14.575   Training iter 600, batch loss 0.2056, batch acc 0.9850
19:29:14.577 Training @ 17 epoch...
19:29:14.815   Training iter 50, batch loss 0.1553, batch acc 0.9900
19:29:15.219   Training iter 100, batch loss 0.1669, batch acc 0.9888
19:29:15.533   Training iter 150, batch loss 0.2577, batch acc 0.9824
19:29:15.813   Training iter 200, batch loss 0.1744, batch acc 0.9884
19:29:16.114   Training iter 250, batch loss 0.1499, batch acc 0.9906
19:29:16.383   Training iter 300, batch loss 0.2019, batch acc 0.9862
19:29:16.639   Training iter 350, batch loss 0.1631, batch acc 0.9898
19:29:16.887   Training iter 400, batch loss 0.1946, batch acc 0.9870
19:29:17.223   Training iter 450, batch loss 0.1956, batch acc 0.9870
19:29:17.429   Training iter 500, batch loss 0.1895, batch acc 0.9866
19:29:17.630   Training iter 550, batch loss 0.1982, batch acc 0.9862
19:29:17.872   Training iter 600, batch loss 0.2123, batch acc 0.9844
19:29:17.874 Training @ 18 epoch...
19:29:18.081   Training iter 50, batch loss 0.1674, batch acc 0.9888
19:29:18.306   Training iter 100, batch loss 0.1676, batch acc 0.9890
19:29:18.534   Training iter 150, batch loss 0.1789, batch acc 0.9886
19:29:18.745   Training iter 200, batch loss 0.1582, batch acc 0.9886
19:29:19.006   Training iter 250, batch loss 0.1742, batch acc 0.9872
19:29:19.248   Training iter 300, batch loss 0.2008, batch acc 0.9872
19:29:19.475   Training iter 350, batch loss 0.1870, batch acc 0.9884
19:29:19.738   Training iter 400, batch loss 0.1276, batch acc 0.9912
19:29:19.946   Training iter 450, batch loss 0.1743, batch acc 0.9882
19:29:20.149   Training iter 500, batch loss 0.1825, batch acc 0.9888
19:29:20.351   Training iter 550, batch loss 0.1911, batch acc 0.9874
19:29:20.556   Training iter 600, batch loss 0.2466, batch acc 0.9844
19:29:20.557 Training @ 19 epoch...
19:29:20.757   Training iter 50, batch loss 0.2031, batch acc 0.9874
19:29:20.968   Training iter 100, batch loss 0.2030, batch acc 0.9866
19:29:21.170   Training iter 150, batch loss 0.1643, batch acc 0.9888
19:29:21.379   Training iter 200, batch loss 0.1361, batch acc 0.9912
19:29:21.573   Training iter 250, batch loss 0.1289, batch acc 0.9912
19:29:21.811   Training iter 300, batch loss 0.2081, batch acc 0.9854
19:29:22.062   Training iter 350, batch loss 0.1451, batch acc 0.9902
19:29:22.292   Training iter 400, batch loss 0.1661, batch acc 0.9882
19:29:22.588   Training iter 450, batch loss 0.1914, batch acc 0.9856
19:29:22.786   Training iter 500, batch loss 0.1858, batch acc 0.9882
19:29:23.036   Training iter 550, batch loss 0.1744, batch acc 0.9894
19:29:23.298   Training iter 600, batch loss 0.2232, batch acc 0.9846
19:29:23.299 Training @ 20 epoch...
19:29:23.516   Training iter 50, batch loss 0.1336, batch acc 0.9910
19:29:23.780   Training iter 100, batch loss 0.1698, batch acc 0.9894
19:29:24.067   Training iter 150, batch loss 0.1552, batch acc 0.9890
19:29:24.329   Training iter 200, batch loss 0.1626, batch acc 0.9882
19:29:24.550   Training iter 250, batch loss 0.1534, batch acc 0.9886
19:29:24.830   Training iter 300, batch loss 0.1692, batch acc 0.9862
19:29:25.087   Training iter 350, batch loss 0.1687, batch acc 0.9878
19:29:25.360   Training iter 400, batch loss 0.1547, batch acc 0.9904
19:29:25.585   Training iter 450, batch loss 0.1222, batch acc 0.9918
19:29:25.812   Training iter 500, batch loss 0.2204, batch acc 0.9854
19:29:26.015   Training iter 550, batch loss 0.1891, batch acc 0.9872
19:29:26.222   Training iter 600, batch loss 0.1705, batch acc 0.9898
19:29:26.222 Testing @ 20 epoch...
19:29:26.370     Testing, total mean loss 0.51767, total acc 0.97370
19:29:26.370 Training @ 21 epoch...
19:29:26.573   Training iter 50, batch loss 0.1801, batch acc 0.9886
19:29:26.782   Training iter 100, batch loss 0.1364, batch acc 0.9910
19:29:26.985   Training iter 150, batch loss 0.1157, batch acc 0.9912
19:29:27.200   Training iter 200, batch loss 0.1241, batch acc 0.9922
19:29:27.403   Training iter 250, batch loss 0.1293, batch acc 0.9918
19:29:27.654   Training iter 300, batch loss 0.1656, batch acc 0.9876
19:29:27.928   Training iter 350, batch loss 0.1273, batch acc 0.9918
19:29:28.186   Training iter 400, batch loss 0.1579, batch acc 0.9886
19:29:28.412   Training iter 450, batch loss 0.1670, batch acc 0.9890
19:29:28.671   Training iter 500, batch loss 0.1656, batch acc 0.9882
19:29:28.881   Training iter 550, batch loss 0.1823, batch acc 0.9880
19:29:29.098   Training iter 600, batch loss 0.1867, batch acc 0.9882
19:29:29.098 Training @ 22 epoch...
19:29:29.340   Training iter 50, batch loss 0.1625, batch acc 0.9904
19:29:29.545   Training iter 100, batch loss 0.1259, batch acc 0.9900
19:29:29.757   Training iter 150, batch loss 0.1607, batch acc 0.9888
19:29:29.970   Training iter 200, batch loss 0.1346, batch acc 0.9906
19:29:30.173   Training iter 250, batch loss 0.1304, batch acc 0.9906
19:29:30.397   Training iter 300, batch loss 0.1376, batch acc 0.9912
19:29:30.650   Training iter 350, batch loss 0.1518, batch acc 0.9896
19:29:30.921   Training iter 400, batch loss 0.1836, batch acc 0.9870
19:29:31.180   Training iter 450, batch loss 0.1333, batch acc 0.9926
19:29:31.389   Training iter 500, batch loss 0.1620, batch acc 0.9892
19:29:31.583   Training iter 550, batch loss 0.1687, batch acc 0.9906
19:29:31.785   Training iter 600, batch loss 0.1396, batch acc 0.9904
19:29:31.786 Training @ 23 epoch...
19:29:31.997   Training iter 50, batch loss 0.1021, batch acc 0.9938
19:29:32.206   Training iter 100, batch loss 0.1051, batch acc 0.9922
19:29:32.399   Training iter 150, batch loss 0.1215, batch acc 0.9912
19:29:32.620   Training iter 200, batch loss 0.1211, batch acc 0.9926
19:29:32.815   Training iter 250, batch loss 0.1266, batch acc 0.9916
19:29:33.027   Training iter 300, batch loss 0.1867, batch acc 0.9900
19:29:33.255   Training iter 350, batch loss 0.1606, batch acc 0.9902
19:29:33.473   Training iter 400, batch loss 0.1448, batch acc 0.9904
19:29:33.732   Training iter 450, batch loss 0.1770, batch acc 0.9888
19:29:34.005   Training iter 500, batch loss 0.1187, batch acc 0.9922
19:29:34.217   Training iter 550, batch loss 0.1392, batch acc 0.9900
19:29:34.422   Training iter 600, batch loss 0.1607, batch acc 0.9904
19:29:34.423 Training @ 24 epoch...
19:29:34.624   Training iter 50, batch loss 0.1346, batch acc 0.9904
19:29:34.837   Training iter 100, batch loss 0.1602, batch acc 0.9888
19:29:35.045   Training iter 150, batch loss 0.1432, batch acc 0.9908
19:29:35.250   Training iter 200, batch loss 0.1165, batch acc 0.9928
19:29:35.453   Training iter 250, batch loss 0.1414, batch acc 0.9906
19:29:35.659   Training iter 300, batch loss 0.1288, batch acc 0.9912
19:29:35.859   Training iter 350, batch loss 0.1208, batch acc 0.9924
19:29:36.101   Training iter 400, batch loss 0.1202, batch acc 0.9928
19:29:36.337   Training iter 450, batch loss 0.1207, batch acc 0.9910
19:29:36.565   Training iter 500, batch loss 0.1681, batch acc 0.9896
19:29:36.811   Training iter 550, batch loss 0.1437, batch acc 0.9900
19:29:37.038   Training iter 600, batch loss 0.1314, batch acc 0.9918
19:29:37.038 Training @ 25 epoch...
19:29:37.243   Training iter 50, batch loss 0.0961, batch acc 0.9946
19:29:37.476   Training iter 100, batch loss 0.1171, batch acc 0.9922
19:29:37.847   Training iter 150, batch loss 0.1412, batch acc 0.9912
19:29:38.122   Training iter 200, batch loss 0.1068, batch acc 0.9926
19:29:38.405   Training iter 250, batch loss 0.1215, batch acc 0.9928
19:29:38.622   Training iter 300, batch loss 0.1531, batch acc 0.9894
19:29:38.845   Training iter 350, batch loss 0.1441, batch acc 0.9900
19:29:39.117   Training iter 400, batch loss 0.1918, batch acc 0.9878
19:29:39.374   Training iter 450, batch loss 0.1386, batch acc 0.9908
19:29:39.633   Training iter 500, batch loss 0.1221, batch acc 0.9920
19:29:39.891   Training iter 550, batch loss 0.1477, batch acc 0.9898
19:29:40.080   Training iter 600, batch loss 0.1815, batch acc 0.9890
19:29:40.081 Testing @ 25 epoch...
19:29:40.211     Testing, total mean loss 0.43252, total acc 0.97780
19:29:40.211 Training @ 26 epoch...
19:29:40.408   Training iter 50, batch loss 0.1210, batch acc 0.9932
19:29:40.615   Training iter 100, batch loss 0.1422, batch acc 0.9904
19:29:40.820   Training iter 150, batch loss 0.1106, batch acc 0.9920
19:29:41.038   Training iter 200, batch loss 0.1365, batch acc 0.9904
19:29:41.267   Training iter 250, batch loss 0.1032, batch acc 0.9932
19:29:41.476   Training iter 300, batch loss 0.1272, batch acc 0.9928
19:29:41.676   Training iter 350, batch loss 0.0863, batch acc 0.9956
19:29:41.927   Training iter 400, batch loss 0.1479, batch acc 0.9896
19:29:42.197   Training iter 450, batch loss 0.1356, batch acc 0.9902
19:29:42.455   Training iter 500, batch loss 0.1230, batch acc 0.9924
19:29:42.710   Training iter 550, batch loss 0.1117, batch acc 0.9928
19:29:42.925   Training iter 600, batch loss 0.1463, batch acc 0.9906
19:29:42.926 Training @ 27 epoch...
19:29:43.143   Training iter 50, batch loss 0.1232, batch acc 0.9918
19:29:43.355   Training iter 100, batch loss 0.1534, batch acc 0.9878
19:29:43.571   Training iter 150, batch loss 0.1064, batch acc 0.9932
19:29:43.797   Training iter 200, batch loss 0.1226, batch acc 0.9914
19:29:44.039   Training iter 250, batch loss 0.1239, batch acc 0.9920
19:29:44.289   Training iter 300, batch loss 0.1881, batch acc 0.9878
19:29:44.544   Training iter 350, batch loss 0.1647, batch acc 0.9900
19:29:44.854   Training iter 400, batch loss 0.1600, batch acc 0.9898
19:29:45.095   Training iter 450, batch loss 0.1346, batch acc 0.9910
19:29:45.363   Training iter 500, batch loss 0.1280, batch acc 0.9922
19:29:45.580   Training iter 550, batch loss 0.1065, batch acc 0.9944
19:29:45.787   Training iter 600, batch loss 0.1189, batch acc 0.9924
19:29:45.789 Training @ 28 epoch...
19:29:45.999   Training iter 50, batch loss 0.1037, batch acc 0.9926
19:29:46.223   Training iter 100, batch loss 0.0944, batch acc 0.9932
19:29:46.433   Training iter 150, batch loss 0.1171, batch acc 0.9920
19:29:46.645   Training iter 200, batch loss 0.1014, batch acc 0.9948
19:29:46.846   Training iter 250, batch loss 0.1014, batch acc 0.9936
19:29:47.045   Training iter 300, batch loss 0.1051, batch acc 0.9934
19:29:47.242   Training iter 350, batch loss 0.1746, batch acc 0.9872
19:29:47.450   Training iter 400, batch loss 0.1566, batch acc 0.9884
19:29:47.725   Training iter 450, batch loss 0.1237, batch acc 0.9916
19:29:47.958   Training iter 500, batch loss 0.1759, batch acc 0.9884
19:29:48.205   Training iter 550, batch loss 0.1593, batch acc 0.9896
19:29:48.416   Training iter 600, batch loss 0.1516, batch acc 0.9904
19:29:48.417 Training @ 29 epoch...
19:29:48.629   Training iter 50, batch loss 0.0921, batch acc 0.9946
19:29:48.856   Training iter 100, batch loss 0.0994, batch acc 0.9936
19:29:49.060   Training iter 150, batch loss 0.0967, batch acc 0.9932
19:29:49.301   Training iter 200, batch loss 0.1576, batch acc 0.9908
19:29:49.498   Training iter 250, batch loss 0.1201, batch acc 0.9922
19:29:49.698   Training iter 300, batch loss 0.1462, batch acc 0.9908
19:29:49.897   Training iter 350, batch loss 0.1221, batch acc 0.9926
19:29:50.121   Training iter 400, batch loss 0.1327, batch acc 0.9920
19:29:50.356   Training iter 450, batch loss 0.1102, batch acc 0.9922
19:29:50.612   Training iter 500, batch loss 0.1230, batch acc 0.9914
19:29:50.823   Training iter 550, batch loss 0.1066, batch acc 0.9934
19:29:51.106   Training iter 600, batch loss 0.1514, batch acc 0.9902
19:29:51.107 Training @ 30 epoch...
19:29:51.310   Training iter 50, batch loss 0.1577, batch acc 0.9900
19:29:51.517   Training iter 100, batch loss 0.0766, batch acc 0.9950
19:29:51.720   Training iter 150, batch loss 0.1121, batch acc 0.9932
19:29:51.920   Training iter 200, batch loss 0.1249, batch acc 0.9916
19:29:52.116   Training iter 250, batch loss 0.1280, batch acc 0.9916
19:29:52.323   Training iter 300, batch loss 0.1159, batch acc 0.9918
19:29:52.538   Training iter 350, batch loss 0.1404, batch acc 0.9898
19:29:52.738   Training iter 400, batch loss 0.1122, batch acc 0.9928
19:29:52.955   Training iter 450, batch loss 0.1336, batch acc 0.9924
19:29:53.210   Training iter 500, batch loss 0.1285, batch acc 0.9914
19:29:53.455   Training iter 550, batch loss 0.0998, batch acc 0.9938
