22:08:37.615 Training @ 0 epoch...
22:08:37.900   Training iter 50, batch loss 2.2728, batch acc 0.1690
22:08:41.247   Training iter 100, batch loss 0.5732, batch acc 0.8720
22:08:41.334   Training iter 150, batch loss 0.5793, batch acc 0.8734
22:08:41.435   Training iter 200, batch loss 0.5987, batch acc 0.8724
22:08:41.545   Training iter 250, batch loss 0.6077, batch acc 0.8616
22:08:41.642   Training iter 300, batch loss 0.5908, batch acc 0.8740
22:08:41.737   Training iter 350, batch loss 0.5904, batch acc 0.8734
22:08:41.843   Training iter 400, batch loss 0.5866, batch acc 0.8770
22:08:41.930   Training iter 450, batch loss 0.5960, batch acc 0.8688
22:08:42.033   Training iter 500, batch loss 0.5913, batch acc 0.8694
22:08:42.124   Training iter 550, batch loss 0.5959, batch acc 0.8650
22:08:42.243   Training iter 600, batch loss 0.5618, batch acc 0.8894
22:08:42.244 Training @ 3 epoch...
22:08:42.381   Training iter 50, batch loss 0.5825, batch acc 0.8752
22:08:42.523   Training iter 100, batch loss 0.5854, batch acc 0.8706
22:08:42.608   Training iter 150, batch loss 0.5860, batch acc 0.8686
22:08:42.695   Training iter 200, batch loss 0.5830, batch acc 0.8712
22:08:42.776   Training iter 250, batch loss 0.5879, batch acc 0.8724
22:08:42.857   Training iter 300, batch loss 0.5825, batch acc 0.8760
22:08:42.934   Training iter 350, batch loss 0.5885, batch acc 0.8692
22:08:43.015   Training iter 400, batch loss 0.5806, batch acc 0.8764
22:08:43.158   Training iter 450, batch loss 0.5915, batch acc 0.8706
22:08:43.403   Training iter 500, batch loss 0.5764, batch acc 0.8732
22:08:43.566   Training iter 550, batch loss 0.5874, batch acc 0.8734
22:08:43.782   Training iter 600, batch loss 0.5700, batch acc 0.8794
22:08:43.783 Training @ 4 epoch...
22:08:43.895   Training iter 50, batch loss 0.5807, batch acc 0.8710
22:08:44.000   Training iter 100, batch loss 0.5864, batch acc 0.8706
22:08:44.097   Training iter 150, batch loss 0.5793, batch acc 0.8680
22:08:44.201   Training iter 200, batch loss 0.5860, batch acc 0.8720
22:08:44.302   Training iter 250, batch loss 0.5800, batch acc 0.8718
22:08:44.425   Training iter 300, batch loss 0.5829, batch acc 0.8752
22:08:44.531   Training iter 350, batch loss 0.5805, batch acc 0.8714
22:08:44.626   Training iter 400, batch loss 0.5848, batch acc 0.8710
22:08:44.728   Training iter 450, batch loss 0.5760, batch acc 0.8786
22:08:44.838   Training iter 500, batch loss 0.5932, batch acc 0.8730
22:08:44.965   Training iter 550, batch loss 0.5671, batch acc 0.8786
22:08:45.131   Training iter 600, batch loss 0.5848, batch acc 0.8760
22:08:45.133 Training @ 5 epoch...
22:08:45.260   Training iter 50, batch loss 0.5719, batch acc 0.8760
22:08:45.384   Training iter 100, batch loss 0.5726, batch acc 0.8768
22:08:45.476   Training iter 150, batch loss 0.5789, batch acc 0.8744
22:08:45.576   Training iter 200, batch loss 0.5867, batch acc 0.8730
22:08:45.666   Training iter 250, batch loss 0.5581, batch acc 0.8858
22:08:45.770   Training iter 300, batch loss 0.5796, batch acc 0.8734
22:08:45.863   Training iter 350, batch loss 0.5794, batch acc 0.8758
22:08:45.974   Training iter 400, batch loss 0.5861, batch acc 0.8644
22:08:46.074   Training iter 450, batch loss 0.5988, batch acc 0.8712
22:08:46.168   Training iter 500, batch loss 0.5757, batch acc 0.8804
22:08:46.341   Training iter 550, batch loss 0.5834, batch acc 0.8738
22:08:46.454   Training iter 600, batch loss 0.5898, batch acc 0.8724
22:08:46.455 Testing @ 5 epoch...
22:08:46.535     Testing, total mean loss 0.55783, total acc 0.88030
22:08:46.535 Training @ 6 epoch...
22:08:46.675   Training iter 50, batch loss 0.5775, batch acc 0.8768
22:08:46.903   Training iter 100, batch loss 0.5756, batch acc 0.8740
22:08:46.986   Training iter 150, batch loss 0.5647, batch acc 0.8804
22:08:47.178   Training iter 200, batch loss 0.5800, batch acc 0.8738
22:08:47.350   Training iter 250, batch loss 0.5929, batch acc 0.8702
22:08:47.516   Training iter 300, batch loss 0.5831, batch acc 0.8758
22:08:47.646   Training iter 350, batch loss 0.5675, batch acc 0.8814
22:08:47.853   Training iter 400, batch loss 0.5682, batch acc 0.8852
22:08:47.987   Training iter 450, batch loss 0.5834, batch acc 0.8740
22:08:48.083   Training iter 500, batch loss 0.5899, batch acc 0.8676
22:08:48.169   Training iter 550, batch loss 0.5727, batch acc 0.8758
22:08:48.283   Training iter 600, batch loss 0.5861, batch acc 0.8740
22:08:48.284 Training @ 7 epoch...
22:08:48.420   Training iter 50, batch loss 0.5818, batch acc 0.8788
22:08:48.549   Training iter 100, batch loss 0.5806, batch acc 0.8746
22:08:48.653   Training iter 150, batch loss 0.5781, batch acc 0.8708
22:08:48.751   Training iter 200, batch loss 0.5841, batch acc 0.8684
22:08:48.861   Training iter 250, batch loss 0.5805, batch acc 0.8782
22:08:48.977   Training iter 300, batch loss 0.5744, batch acc 0.8750
22:08:49.080   Training iter 350, batch loss 0.5744, batch acc 0.8722
22:08:49.197   Training iter 400, batch loss 0.5750, batch acc 0.8806
22:08:49.316   Training iter 450, batch loss 0.5784, batch acc 0.8736
22:08:49.431   Training iter 500, batch loss 0.5679, batch acc 0.8810
22:08:49.520   Training iter 550, batch loss 0.5787, batch acc 0.8714
22:08:49.600   Training iter 600, batch loss 0.5840, batch acc 0.8736
22:08:49.601 Training @ 8 epoch...
22:08:49.702   Training iter 50, batch loss 0.5695, batch acc 0.8826
22:08:49.847   Training iter 100, batch loss 0.5590, batch acc 0.8820
22:08:50.041   Training iter 150, batch loss 0.5876, batch acc 0.8710
22:08:50.166   Training iter 200, batch loss 0.5750, batch acc 0.8742
22:08:50.345   Training iter 250, batch loss 0.5906, batch acc 0.8756
22:08:50.513   Training iter 300, batch loss 0.5819, batch acc 0.8728
22:08:50.712   Training iter 350, batch loss 0.5921, batch acc 0.8712
22:08:50.819   Training iter 400, batch loss 0.5736, batch acc 0.8706
22:08:50.943   Training iter 450, batch loss 0.5783, batch acc 0.8806
22:08:51.040   Training iter 500, batch loss 0.5611, batch acc 0.8766
22:08:51.137   Training iter 550, batch loss 0.5761, batch acc 0.8742
22:08:51.230   Training iter 600, batch loss 0.5729, batch acc 0.8848
22:08:51.231 Training @ 9 epoch...
22:08:51.342   Training iter 50, batch loss 0.5961, batch acc 0.8634
22:08:51.451   Training iter 100, batch loss 0.5772, batch acc 0.8732
22:08:51.553   Training iter 150, batch loss 0.5719, batch acc 0.8824
22:08:51.685   Training iter 200, batch loss 0.5871, batch acc 0.8676
22:08:51.850   Training iter 250, batch loss 0.5749, batch acc 0.8726
22:08:52.019   Training iter 300, batch loss 0.5835, batch acc 0.8708
22:08:52.192   Training iter 350, batch loss 0.5716, batch acc 0.8780
22:08:52.838   Training iter 400, batch loss 0.5683, batch acc 0.8754
22:08:52.987   Training iter 450, batch loss 0.5820, batch acc 0.8744
22:08:53.139   Training iter 500, batch loss 0.5646, batch acc 0.8778
22:08:53.334   Training iter 550, batch loss 0.5719, batch acc 0.8752
22:08:53.480   Training iter 600, batch loss 0.5795, batch acc 0.8736
22:08:53.482 Training @ 10 epoch...
22:08:53.661   Training iter 50, batch loss 0.5692, batch acc 0.8808
22:08:53.801   Training iter 100, batch loss 0.5812, batch acc 0.8730
22:08:53.947   Training iter 150, batch loss 0.5805, batch acc 0.8768
22:08:54.053   Training iter 200, batch loss 0.5802, batch acc 0.8752
22:08:54.195   Training iter 250, batch loss 0.5818, batch acc 0.8712
22:08:54.319   Training iter 300, batch loss 0.5768, batch acc 0.8740
22:08:54.426   Training iter 350, batch loss 0.5655, batch acc 0.8762
22:08:54.521   Training iter 400, batch loss 0.5834, batch acc 0.8732
22:08:54.637   Training iter 450, batch loss 0.5654, batch acc 0.8816
22:08:54.743   Training iter 500, batch loss 0.5798, batch acc 0.8724
22:08:54.853   Training iter 550, batch loss 0.5681, batch acc 0.8766
22:08:54.959   Training iter 600, batch loss 0.5824, batch acc 0.8724
22:08:54.960 Testing @ 10 epoch...
22:08:55.046     Testing, total mean loss 0.55958, total acc 0.87870
22:08:55.047 Training @ 11 epoch...
22:08:55.165   Training iter 50, batch loss 0.5887, batch acc 0.8720
22:08:55.259   Training iter 100, batch loss 0.5680, batch acc 0.8764
22:08:55.429   Training iter 150, batch loss 0.5612, batch acc 0.8784
22:08:55.544   Training iter 200, batch loss 0.5725, batch acc 0.8732
22:08:55.696   Training iter 250, batch loss 0.5734, batch acc 0.8782
22:08:55.832   Training iter 300, batch loss 0.5698, batch acc 0.8810
22:08:56.082   Training iter 350, batch loss 0.5809, batch acc 0.8752
22:08:56.218   Training iter 400, batch loss 0.5886, batch acc 0.8734
22:08:56.436   Training iter 450, batch loss 0.5898, batch acc 0.8718
22:08:56.580   Training iter 500, batch loss 0.5640, batch acc 0.8828
22:08:56.735   Training iter 550, batch loss 0.5753, batch acc 0.8698
22:08:56.912   Training iter 600, batch loss 0.5787, batch acc 0.8738
22:08:56.914 Training @ 12 epoch...
22:08:57.114   Training iter 50, batch loss 0.5626, batch acc 0.8780
22:08:57.232   Training iter 100, batch loss 0.5775, batch acc 0.8720
22:08:57.352   Training iter 150, batch loss 0.5847, batch acc 0.8688
22:08:57.470   Training iter 200, batch loss 0.5808, batch acc 0.8764
22:08:57.577   Training iter 250, batch loss 0.5833, batch acc 0.8742
22:08:57.682   Training iter 300, batch loss 0.5900, batch acc 0.8716
22:08:57.796   Training iter 350, batch loss 0.5703, batch acc 0.8766
22:08:57.933   Training iter 400, batch loss 0.5634, batch acc 0.8822
22:08:58.079   Training iter 450, batch loss 0.5882, batch acc 0.8708
22:08:58.203   Training iter 500, batch loss 0.5743, batch acc 0.8808
22:08:58.310   Training iter 550, batch loss 0.5752, batch acc 0.8734
22:08:58.473   Training iter 600, batch loss 0.5672, batch acc 0.8748
22:08:58.474 Training @ 13 epoch...
22:08:58.626   Training iter 50, batch loss 0.5602, batch acc 0.8818
22:08:58.761   Training iter 100, batch loss 0.5685, batch acc 0.8786
22:08:58.899   Training iter 150, batch loss 0.5667, batch acc 0.8792
22:08:59.101   Training iter 200, batch loss 0.5696, batch acc 0.8758
22:08:59.230   Training iter 250, batch loss 0.5862, batch acc 0.8674
22:08:59.504   Training iter 300, batch loss 0.5734, batch acc 0.8840
22:08:59.633   Training iter 350, batch loss 0.5746, batch acc 0.8774
22:08:59.770   Training iter 400, batch loss 0.5830, batch acc 0.8714
22:08:59.917   Training iter 450, batch loss 0.5654, batch acc 0.8794
22:09:00.053   Training iter 500, batch loss 0.5973, batch acc 0.8644
22:09:00.199   Training iter 550, batch loss 0.5693, batch acc 0.8784
22:09:00.302   Training iter 600, batch loss 0.5853, batch acc 0.8710
22:09:00.303 Training @ 14 epoch...
22:09:00.429   Training iter 50, batch loss 0.5825, batch acc 0.8786
22:09:00.547   Training iter 100, batch loss 0.5871, batch acc 0.8696
22:09:00.652   Training iter 150, batch loss 0.5754, batch acc 0.8766
22:09:00.785   Training iter 200, batch loss 0.5664, batch acc 0.8750
22:09:00.949   Training iter 250, batch loss 0.5708, batch acc 0.8796
22:09:01.102   Training iter 300, batch loss 0.5627, batch acc 0.8832
22:09:01.331   Training iter 350, batch loss 0.5893, batch acc 0.8706
22:09:01.514   Training iter 400, batch loss 0.5752, batch acc 0.8750
22:09:01.657   Training iter 450, batch loss 0.5578, batch acc 0.8808
22:09:01.884   Training iter 500, batch loss 0.5813, batch acc 0.8666
22:09:02.121   Training iter 550, batch loss 0.5826, batch acc 0.8692
22:09:02.260   Training iter 600, batch loss 0.5649, batch acc 0.8820
22:09:02.260 Training @ 15 epoch...
22:09:02.411   Training iter 50, batch loss 0.5709, batch acc 0.8816
22:09:02.535   Training iter 100, batch loss 0.5760, batch acc 0.8738
22:09:02.661   Training iter 150, batch loss 0.5597, batch acc 0.8788
22:09:02.806   Training iter 200, batch loss 0.5704, batch acc 0.8752
22:09:02.918   Training iter 250, batch loss 0.5821, batch acc 0.8728
22:09:03.032   Training iter 300, batch loss 0.5652, batch acc 0.8854
22:09:03.134   Training iter 350, batch loss 0.5826, batch acc 0.8736
22:09:03.228   Training iter 400, batch loss 0.5801, batch acc 0.8756
22:09:03.330   Training iter 450, batch loss 0.5748, batch acc 0.8720
22:09:03.417   Training iter 500, batch loss 0.5757, batch acc 0.8774
22:09:03.516   Training iter 550, batch loss 0.5762, batch acc 0.8772
22:09:03.612   Training iter 600, batch loss 0.5708, batch acc 0.8786
22:09:03.614 Testing @ 15 epoch...
22:09:03.681     Testing, total mean loss 0.55981, total acc 0.88520
22:09:03.681 Training @ 16 epoch...
22:09:03.776   Training iter 50, batch loss 0.5671, batch acc 0.8740
22:09:03.879   Training iter 100, batch loss 0.5661, batch acc 0.8794
22:09:03.984   Training iter 150, batch loss 0.5978, batch acc 0.8658
22:09:04.093   Training iter 200, batch loss 0.5872, batch acc 0.8754
22:09:04.198   Training iter 250, batch loss 0.5588, batch acc 0.8840
22:09:04.316   Training iter 300, batch loss 0.5741, batch acc 0.8780
22:09:04.420   Training iter 350, batch loss 0.5783, batch acc 0.8758
22:09:04.513   Training iter 400, batch loss 0.5730, batch acc 0.8838
22:09:04.616   Training iter 450, batch loss 0.5709, batch acc 0.8724
22:09:04.900   Training iter 500, batch loss 0.5744, batch acc 0.8778
22:09:05.113   Training iter 550, batch loss 0.5660, batch acc 0.8764
22:09:05.298   Training iter 600, batch loss 0.5699, batch acc 0.8682
22:09:05.299 Training @ 17 epoch...
22:09:05.479   Training iter 50, batch loss 0.5738, batch acc 0.8760
22:09:05.682   Training iter 100, batch loss 0.5925, batch acc 0.8704
22:09:05.897   Training iter 150, batch loss 0.5846, batch acc 0.8766
22:09:05.983   Training iter 200, batch loss 0.5643, batch acc 0.8724
22:09:06.124   Training iter 250, batch loss 0.5839, batch acc 0.8742
22:09:06.242   Training iter 300, batch loss 0.5676, batch acc 0.8806
22:09:06.344   Training iter 350, batch loss 0.5701, batch acc 0.8830
22:09:06.439   Training iter 400, batch loss 0.5603, batch acc 0.8782
22:09:06.552   Training iter 450, batch loss 0.5562, batch acc 0.8816
22:09:06.643   Training iter 500, batch loss 0.5679, batch acc 0.8800
22:09:06.749   Training iter 550, batch loss 0.5719, batch acc 0.8816
22:09:06.866   Training iter 600, batch loss 0.5805, batch acc 0.8680
22:09:06.867 Training @ 18 epoch...
22:09:06.960   Training iter 50, batch loss 0.5777, batch acc 0.8710
22:09:07.064   Training iter 100, batch loss 0.5686, batch acc 0.8740
22:09:07.213   Training iter 150, batch loss 0.5557, batch acc 0.8850
22:09:07.444   Training iter 200, batch loss 0.5971, batch acc 0.8680
22:09:07.533   Training iter 250, batch loss 0.5686, batch acc 0.8828
22:09:07.644   Training iter 300, batch loss 0.5694, batch acc 0.8846
22:09:07.826   Training iter 350, batch loss 0.5676, batch acc 0.8818
22:09:07.992   Training iter 400, batch loss 0.5821, batch acc 0.8732
22:09:08.110   Training iter 450, batch loss 0.5654, batch acc 0.8828
22:09:08.276   Training iter 500, batch loss 0.5760, batch acc 0.8762
22:09:08.402   Training iter 550, batch loss 0.5675, batch acc 0.8744
22:09:09.147   Training iter 600, batch loss 0.5681, batch acc 0.8776
22:09:09.150 Training @ 19 epoch...
22:09:09.479   Training iter 50, batch loss 0.5673, batch acc 0.8804
22:09:09.719   Training iter 100, batch loss 0.5706, batch acc 0.8796
22:09:09.866   Training iter 150, batch loss 0.5799, batch acc 0.8732
22:09:10.001   Training iter 200, batch loss 0.5750, batch acc 0.8746
22:09:10.142   Training iter 250, batch loss 0.5773, batch acc 0.8742
22:09:10.301   Training iter 300, batch loss 0.5712, batch acc 0.8730
22:09:10.531   Training iter 350, batch loss 0.5741, batch acc 0.8770
22:09:10.762   Training iter 400, batch loss 0.5702, batch acc 0.8776
22:09:10.969   Training iter 450, batch loss 0.5845, batch acc 0.8662
22:09:11.213   Training iter 500, batch loss 0.5658, batch acc 0.8820
22:09:11.485   Training iter 550, batch loss 0.5664, batch acc 0.8798
22:09:11.710   Training iter 600, batch loss 0.5698, batch acc 0.8840
22:09:11.712 Training @ 20 epoch...
22:09:11.833   Training iter 50, batch loss 0.5595, batch acc 0.8808
22:09:11.937   Training iter 100, batch loss 0.5555, batch acc 0.8808
22:09:12.044   Training iter 150, batch loss 0.5785, batch acc 0.8690
22:09:12.190   Training iter 200, batch loss 0.5855, batch acc 0.8750
22:09:12.366   Training iter 250, batch loss 0.5673, batch acc 0.8822
22:09:12.510   Training iter 300, batch loss 0.5882, batch acc 0.8682
22:09:12.647   Training iter 350, batch loss 0.5718, batch acc 0.8752
22:09:12.784   Training iter 400, batch loss 0.5767, batch acc 0.8750
22:09:12.913   Training iter 450, batch loss 0.5655, batch acc 0.8824
22:09:13.016   Training iter 500, batch loss 0.5782, batch acc 0.8768
22:09:13.173   Training iter 550, batch loss 0.5746, batch acc 0.8704
22:09:13.287   Training iter 600, batch loss 0.5669, batch acc 0.8776
22:09:13.288 Testing @ 20 epoch...
22:09:13.410     Testing, total mean loss 0.54698, total acc 0.89070
22:09:13.410 Training @ 21 epoch...
22:09:13.592   Training iter 50, batch loss 0.5801, batch acc 0.8742
22:09:13.728   Training iter 100, batch loss 0.5811, batch acc 0.8756
22:09:13.867   Training iter 150, batch loss 0.5622, batch acc 0.8832
22:09:14.057   Training iter 200, batch loss 0.5783, batch acc 0.8726
22:09:14.194   Training iter 250, batch loss 0.5793, batch acc 0.8728
22:09:14.389   Training iter 300, batch loss 0.5581, batch acc 0.8832
22:09:14.585   Training iter 350, batch loss 0.5779, batch acc 0.8738
22:09:14.701   Training iter 400, batch loss 0.5784, batch acc 0.8730
22:09:14.830   Training iter 450, batch loss 0.5565, batch acc 0.8834
22:09:14.964   Training iter 500, batch loss 0.5710, batch acc 0.8732
22:09:15.084   Training iter 550, batch loss 0.5609, batch acc 0.8806
22:09:15.216   Training iter 600, batch loss 0.5953, batch acc 0.8628
22:09:15.216 Training @ 22 epoch...
22:09:15.340   Training iter 50, batch loss 0.5739, batch acc 0.8750
22:09:15.453   Training iter 100, batch loss 0.5704, batch acc 0.8802
22:09:15.539   Training iter 150, batch loss 0.5846, batch acc 0.8722
22:09:15.647   Training iter 200, batch loss 0.5586, batch acc 0.8792
22:09:15.793   Training iter 250, batch loss 0.5748, batch acc 0.8732
22:09:15.927   Training iter 300, batch loss 0.5709, batch acc 0.8826
22:09:16.040   Training iter 350, batch loss 0.5830, batch acc 0.8682
22:09:16.174   Training iter 400, batch loss 0.5710, batch acc 0.8804
22:09:16.279   Training iter 450, batch loss 0.5838, batch acc 0.8690
22:09:16.401   Training iter 500, batch loss 0.5719, batch acc 0.8746
22:09:16.575   Training iter 550, batch loss 0.5646, batch acc 0.8820
22:09:16.683   Training iter 600, batch loss 0.5720, batch acc 0.8748
22:09:16.684 Training @ 23 epoch...
22:09:16.799   Training iter 50, batch loss 0.5792, batch acc 0.8728
22:09:16.945   Training iter 100, batch loss 0.5877, batch acc 0.8706
22:09:17.099   Training iter 150, batch loss 0.5621, batch acc 0.8858
22:09:17.262   Training iter 200, batch loss 0.5650, batch acc 0.8806
22:09:17.395   Training iter 250, batch loss 0.5603, batch acc 0.8814
22:09:17.502   Training iter 300, batch loss 0.5600, batch acc 0.8760
22:09:17.646   Training iter 350, batch loss 0.5889, batch acc 0.8584
22:09:17.774   Training iter 400, batch loss 0.5667, batch acc 0.8802
22:09:17.874   Training iter 450, batch loss 0.5841, batch acc 0.8780
22:09:17.983   Training iter 500, batch loss 0.5760, batch acc 0.8728
22:09:18.163   Training iter 550, batch loss 0.5759, batch acc 0.8730
22:09:18.307   Training iter 600, batch loss 0.5721, batch acc 0.8766
22:09:18.309 Training @ 24 epoch...
22:09:18.479   Training iter 50, batch loss 0.5729, batch acc 0.8848
22:09:18.595   Training iter 100, batch loss 0.5800, batch acc 0.8714
22:09:18.690   Training iter 150, batch loss 0.5672, batch acc 0.8764
22:09:18.790   Training iter 200, batch loss 0.5747, batch acc 0.8724
22:09:18.879   Training iter 250, batch loss 0.5792, batch acc 0.8704
22:09:18.977   Training iter 300, batch loss 0.5791, batch acc 0.8722
22:09:19.116   Training iter 350, batch loss 0.5651, batch acc 0.8776
22:09:19.214   Training iter 400, batch loss 0.5845, batch acc 0.8738
22:09:19.371   Training iter 450, batch loss 0.5697, batch acc 0.8818
22:09:19.516   Training iter 500, batch loss 0.5661, batch acc 0.8800
22:09:19.677   Training iter 550, batch loss 0.5648, batch acc 0.8808
22:09:19.816   Training iter 600, batch loss 0.5568, batch acc 0.8848
22:09:19.816 Training @ 25 epoch...
22:09:19.965   Training iter 50, batch loss 0.5730, batch acc 0.8768
22:09:20.179   Training iter 100, batch loss 0.5776, batch acc 0.8732
22:09:20.314   Training iter 150, batch loss 0.5586, batch acc 0.8862
22:09:20.443   Training iter 200, batch loss 0.5780, batch acc 0.8750
22:09:20.568   Training iter 250, batch loss 0.5703, batch acc 0.8798
22:09:20.680   Training iter 300, batch loss 0.5694, batch acc 0.8716
22:09:20.794   Training iter 350, batch loss 0.5548, batch acc 0.8868
22:09:20.895   Training iter 400, batch loss 0.5669, batch acc 0.8798
22:09:20.989   Training iter 450, batch loss 0.5708, batch acc 0.8774
22:09:21.114   Training iter 500, batch loss 0.5884, batch acc 0.8704
22:09:21.228   Training iter 550, batch loss 0.5683, batch acc 0.8760
22:09:21.345   Training iter 600, batch loss 0.5813, batch acc 0.8748
22:09:21.345 Testing @ 25 epoch...
22:09:21.409     Testing, total mean loss 0.54812, total acc 0.88620
22:09:21.409 Training @ 26 epoch...
22:09:21.516   Training iter 50, batch loss 0.5642, batch acc 0.8856
22:09:21.659   Training iter 100, batch loss 0.5588, batch acc 0.8820
22:09:21.780   Training iter 150, batch loss 0.5830, batch acc 0.8690
22:09:21.993   Training iter 200, batch loss 0.5725, batch acc 0.8798
22:09:22.206   Training iter 250, batch loss 0.5722, batch acc 0.8754
22:09:22.369   Training iter 300, batch loss 0.5784, batch acc 0.8734
22:09:22.537   Training iter 350, batch loss 0.5649, batch acc 0.8770
22:09:22.751   Training iter 400, batch loss 0.5596, batch acc 0.8816
22:09:23.112   Training iter 450, batch loss 0.5654, batch acc 0.8810
22:09:23.309   Training iter 500, batch loss 0.5786, batch acc 0.8742
22:09:23.499   Training iter 550, batch loss 0.5776, batch acc 0.8758
22:09:23.673   Training iter 600, batch loss 0.5875, batch acc 0.8728
22:09:23.674 Training @ 27 epoch...
22:09:23.821   Training iter 50, batch loss 0.5814, batch acc 0.8792
22:09:23.935   Training iter 100, batch loss 0.5618, batch acc 0.8746
22:09:24.047   Training iter 150, batch loss 0.5679, batch acc 0.8812
22:09:24.168   Training iter 200, batch loss 0.5789, batch acc 0.8774
22:09:24.259   Training iter 250, batch loss 0.5583, batch acc 0.8852
22:09:24.352   Training iter 300, batch loss 0.5615, batch acc 0.8768
22:09:24.450   Training iter 350, batch loss 0.5679, batch acc 0.8756
22:09:24.560   Training iter 400, batch loss 0.5720, batch acc 0.8782
22:09:24.665   Training iter 450, batch loss 0.5692, batch acc 0.8782
22:09:24.764   Training iter 500, batch loss 0.5714, batch acc 0.8738
22:09:24.903   Training iter 550, batch loss 0.5780, batch acc 0.8788
22:09:25.058   Training iter 600, batch loss 0.5916, batch acc 0.8686
22:09:25.060 Training @ 28 epoch...
22:09:25.233   Training iter 50, batch loss 0.5682, batch acc 0.8800
22:09:25.364   Training iter 100, batch loss 0.5630, batch acc 0.8772
22:09:25.494   Training iter 150, batch loss 0.5591, batch acc 0.8814
22:09:25.610   Training iter 200, batch loss 0.5621, batch acc 0.8782
22:09:25.732   Training iter 250, batch loss 0.5770, batch acc 0.8758
22:09:26.001   Training iter 300, batch loss 0.5748, batch acc 0.8772
22:09:26.169   Training iter 350, batch loss 0.5720, batch acc 0.8774
22:09:26.343   Training iter 400, batch loss 0.5701, batch acc 0.8800
22:09:26.481   Training iter 450, batch loss 0.5899, batch acc 0.8692
22:09:26.612   Training iter 500, batch loss 0.5728, batch acc 0.8738
22:09:26.695   Training iter 550, batch loss 0.5771, batch acc 0.8820
22:09:26.795   Training iter 600, batch loss 0.5759, batch acc 0.8788
22:09:26.796 Training @ 29 epoch...
22:09:27.057   Training iter 50, batch loss 0.5829, batch acc 0.8716
22:09:27.391   Training iter 100, batch loss 0.5797, batch acc 0.8746
22:09:27.524   Training iter 150, batch loss 0.5694, batch acc 0.8760
22:09:27.667   Training iter 200, batch loss 0.5650, batch acc 0.8814
22:09:27.775   Training iter 250, batch loss 0.5767, batch acc 0.8788
22:09:27.929   Training iter 300, batch loss 0.5701, batch acc 0.8786
22:09:28.113   Training iter 350, batch loss 0.5548, batch acc 0.8842
22:09:28.242   Training iter 400, batch loss 0.5750, batch acc 0.8770
22:09:28.369   Training iter 450, batch loss 0.5584, batch acc 0.8778
22:09:28.512   Training iter 500, batch loss 0.5779, batch acc 0.8726
22:09:28.712   Training iter 550, batch loss 0.5831, batch acc 0.8734
22:09:28.885   Training iter 600, batch loss 0.5713, batch acc 0.8780
22:09:28.886 Training @ 30 epoch...
22:09:29.030   Training iter 50, batch loss 0.5689, batch acc 0.8786
22:09:29.183   Training iter 100, batch loss 0.5476, batch acc 0.8862
22:09:29.365   Training iter 150, batch loss 0.5841, batch acc 0.8722
22:09:29.463   Training iter 200, batch loss 0.5857, batch acc 0.8688
22:09:29.562   Training iter 250, batch loss 0.5679, batch acc 0.8758
22:09:29.664   Training iter 300, batch loss 0.5625, batch acc 0.8826
22:09:29.751   Training iter 350, batch loss 0.5818, batch acc 0.8732
22:09:29.830   Training iter 400, batch loss 0.5609, batch acc 0.8826
22:09:29.927   Training iter 450, batch loss 0.5720, batch acc 0.8788
22:09:30.030   Training iter 500, batch loss 0.5747, batch acc 0.8796
22:09:30.120   Training iter 550, batch loss 0.5863, batch acc 0.8706
